DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-24T10:21:06.112999Z,2020-08-24,light,16834E,All,R2-9,4282,38,"0,117,115,115,116,116,117,114,116,117,116,115,116,116,114,117,115,117,115,115,116,115,171,62,116,116,116,114,117,115,115,117,115,117,114,117,115,115",1,2020-08-24T10:21:10.394999Z,0
2020-08-24T10:21:21.136999Z,2020-08-24,light,16834E,All,R2-9,926,9,"0,116,115,116,116,117,116,114,116",1,2020-08-24T10:21:22.062999Z,0
2020-08-24T10:21:26.920996Z,2020-08-24,light,16834E,All,R2-9,927,9,"0,116,115,115,116,116,141,90,118",1,2020-08-24T10:21:27.847996Z,0
2020-08-24T10:21:42.353997Z,2020-08-24,light,16834E,All,R2-9,928,9,"0,117,117,114,115,116,116,116,117",1,2020-08-24T10:21:43.281997Z,0
2020-08-24T10:21:51.655001Z,2020-08-24,light,16834E,All,R2-7,1273,12,"0,116,116,114,116,118,114,116,117,114,116,116",1,2020-08-24T10:21:52.928001Z,0
2020-08-24T10:21:56.069004Z,2020-08-24,light,16834E,All,R2-9,927,9,"0,116,115,116,116,116,116,116,116",1,2020-08-24T10:21:56.996004Z,0
2020-08-24T10:22:03.677Z,2020-08-24,light,16834E,All,R2-9,1959,11,"0,118,114,116,116,117,115,115,116,117,915",1,2020-08-24T10:22:05.636Z,0
2020-08-24T10:22:20.289999Z,2020-08-24,light,16834E,All,R2-9,464,5,"0,117,115,116,116",1,2020-08-24T10:22:20.753999Z,0
2020-08-24T10:22:46.932001Z,2020-08-24,light,16834E,All,R2-9,1534,11,"0,91,317,215,116,117,114,117,215,115,117",1,2020-08-24T10:22:48.466001Z,0
2020-08-24T10:23:03.804003Z,2020-08-24,light,16834E,All,R2-7,3496,25,"0,117,114,118,115,114,117,115,115,516,218,115,115,316,122,109,116,116,115,116,117,116,114,116,134",1,2020-08-24T10:23:07.300003Z,0
2020-08-24T10:23:13.612001Z,2020-08-24,light,16834E,All,R2-3,2631,22,"0,121,110,115,117,114,117,116,116,115,115,118,114,117,314,116,117,116,115,116,117,115",1,2020-08-24T10:23:16.243001Z,0
2020-08-24T10:23:54.371996Z,2020-08-24,light,16834E,All,R2-1,448,4,"0,218,115,115",1,2020-08-24T10:23:54.819996Z,0
2020-08-24T10:24:05.120Z,2020-08-24,light,16834E,All,R2-1,447,4,"0,115,117,215",1,2020-08-24T10:24:05.567Z,0
2020-08-24T10:24:09.106004Z,2020-08-24,light,16834E,All,R2-2,4847,42,"0,117,116,116,116,116,114,217,115,117,115,116,115,116,117,114,117,115,116,116,116,114,116,117,115,117,114,119,113,116,115,116,116,116,115,117,115,116,117,115,116,115",1,2020-08-24T10:24:13.953004Z,0
2020-08-24T10:24:15.368Z,2020-08-24,light,16834E,All,R2-2,432,3,"0,317,115",1,2020-08-24T10:24:15.800Z,0
2020-08-24T10:24:16.331999Z,2020-08-24,light,16834E,All,R2-2,848,4,"0,116,115,617",1,2020-08-24T10:24:17.179999Z,0
2020-08-24T10:24:19.222002Z,2020-08-24,light,16834E,All,R2-1,811,8,"0,116,116,116,115,117,115,116",1,2020-08-24T10:24:20.033002Z,0
