DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-24T10:20:11.977999Z,2020-08-24,light,16516D,All,R2-7,5330,41,"0,117,114,116,117,114,116,116,117,114,117,116,116,115,116,115,117,114,117,116,114,117,116,116,114,117,116,114,117,116,117,114,116,815,118,115,115,115,118,115,115",1,2020-08-24T10:20:17.307999Z,0
2020-08-24T10:21:07.234998Z,2020-08-24,light,16516D,All,R2-7,2168,18,"0,225,106,117,116,115,117,114,116,117,116,114,115,117,117,115,116,215",1,2020-08-24T10:21:09.402998Z,0
2020-08-24T10:21:19.210997Z,2020-08-24,light,16516D,All,R2-7,1606,14,"0,217,116,116,116,114,116,116,115,117,117,115,115,116",1,2020-08-24T10:21:20.816997Z,0
2020-08-24T10:21:26.003999Z,2020-08-24,light,16516D,All,R2-3,1274,12,"0,116,115,117,116,115,115,116,117,114,117,116",1,2020-08-24T10:21:27.277999Z,0
2020-08-24T10:21:48.370003Z,2020-08-24,light,16516D,All,R2-3,230,3,"0,115,115",1,2020-08-24T10:21:48.600003Z,0
2020-08-24T10:22:48.082996Z,2020-08-24,light,16516D,All,R2-3,2068,18,"0,217,115,116,117,116,115,115,116,115,117,116,115,117,114,117,115,115",1,2020-08-24T10:22:50.150996Z,0
2020-08-24T10:22:53.463003Z,2020-08-24,light,16516D,All,R2-7,1274,12,"0,117,116,114,116,116,117,151,80,115,116,116",1,2020-08-24T10:22:54.737003Z,0
2020-08-24T10:23:02.546002Z,2020-08-24,light,16516D,All,R2-7,1043,10,"0,116,115,117,115,117,116,114,118,115",1,2020-08-24T10:23:03.589002Z,0
2020-08-24T10:23:08.949002Z,2020-08-24,light,16516D,All,R2-5,463,5,"0,115,116,115,117",1,2020-08-24T10:23:09.412002Z,0
2020-08-24T10:23:12.791996Z,2020-08-24,light,16516D,All,R2-6,2399,20,"0,115,117,314,116,116,117,115,115,117,115,116,116,114,116,117,116,115,116,116",1,2020-08-24T10:23:15.190996Z,0
2020-08-24T10:23:28.347003Z,2020-08-24,light,16516D,All,R2-6,231,3,"0,115,116",1,2020-08-24T10:23:28.578002Z,0
2020-08-24T10:23:29.262998Z,2020-08-24,light,16516D,All,R2-5,694,7,"0,116,115,116,115,116,116",1,2020-08-24T10:23:29.956998Z,0
2020-08-24T10:23:38.422996Z,2020-08-24,light,16516D,All,R2-5,350,4,"0,117,115,118",1,2020-08-24T10:23:38.772996Z,0
2020-08-24T10:23:39.634999Z,2020-08-24,light,16516D,All,R2-6,231,3,"0,116,115",1,2020-08-24T10:23:39.865999Z,0
2020-08-24T10:23:54.227Z,2020-08-24,light,16516D,All,R2-4,1806,14,"0,217,115,116,117,115,116,116,115,116,115,216,215,117",1,2020-08-24T10:23:56.033Z,0
2020-08-24T10:24:28.863999Z,2020-08-24,light,16516D,All,R2-4,2730,22,"0,115,116,116,115,116,115,416,116,117,114,117,115,117,116,114,117,115,116,117,115,115",1,2020-08-24T10:24:31.593999Z,0
2020-08-24T10:24:37.128998Z,2020-08-24,light,16516D,All,R2-6,416,2,"0,416",1,2020-08-24T10:24:37.544998Z,0
2020-08-24T10:24:38.176002Z,2020-08-24,light,16516D,All,R2-6,75,1,0,1,2020-08-24T10:24:38.251002Z,0
2020-08-24T10:24:40.351Z,2020-08-24,light,16516D,All,R2-5,446,4,"0,115,116,215",1,2020-08-24T10:24:40.797Z,0
2020-08-24T10:24:46.717998Z,2020-08-24,light,16516D,All,R2-7,1158,11,"0,115,118,115,116,116,115,115,157,76,115",1,2020-08-24T10:24:47.875998Z,0
2020-08-24T10:24:57.262997Z,2020-08-24,light,16516D,All,R2-7,2084,19,"0,117,116,114,117,115,117,115,117,115,116,114,116,127,104,118,116,114,116",1,2020-08-24T10:24:59.346997Z,0
2020-08-24T10:25:04.771001Z,2020-08-24,light,16516D,All,R2-3,810,8,"0,115,116,116,116,116,115,116",1,2020-08-24T10:25:05.581001Z,0
2020-08-24T10:25:07.259002Z,2020-08-24,light,16516D,All,R2-3,75,1,0,1,2020-08-24T10:25:07.334002Z,0
