DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T00:01:14.109998Z,2020-08-30,light,16513C,All,R1-2,812,8,"0,115,116,116,115,116,116,118",7,2020-08-30T00:01:14.921998Z,0
2020-08-30T00:01:16.759998Z,2020-08-30,light,16513C,All,R1-4,694,7,"0,116,115,117,116,115,115",7,2020-08-30T00:01:17.453998Z,0
2020-08-30T00:01:18.452003Z,2020-08-30,light,16513C,All,R1-6,117,2,"0,117",7,2020-08-30T00:01:18.569004Z,0
2020-08-30T00:01:19.605997Z,2020-08-30,light,16513C,All,R1-5,3225,28,"0,215,116,116,115,115,116,117,115,116,117,115,115,115,116,116,116,118,114,116,115,116,116,115,117,115,115,117",7,2020-08-30T00:01:22.830997Z,0
2020-08-30T00:01:23.886002Z,2020-08-30,light,16513C,All,R1-7,432,3,"0,216,216",7,2020-08-30T00:01:24.318002Z,0
2020-08-30T00:01:27.354997Z,2020-08-30,light,16513C,All,R1-3,1258,11,"0,116,115,117,116,116,115,117,115,215,116",7,2020-08-30T00:01:28.612997Z,0
2020-08-30T00:01:33.528Z,2020-08-30,light,16513C,All,R1-3,347,4,"0,115,117,115",7,2020-08-30T00:01:33.875Z,0
2020-08-30T00:01:36.534003Z,2020-08-30,light,16513C,All,R1-7,809,8,"0,116,114,116,116,116,115,116",7,2020-08-30T00:01:37.343003Z,0
2020-08-30T00:01:39.535003Z,2020-08-30,light,16513C,All,R1-9,342,4,"0,111,116,115",7,2020-08-30T00:01:39.877003Z,0
2020-08-30T00:01:40.832999Z,2020-08-30,light,16513C,All,R1-8,694,7,"0,116,115,115,118,115,115",7,2020-08-30T00:01:41.526999Z,0
2020-08-30T00:01:47.384003Z,2020-08-30,light,16513C,All,R1-6,116,2,"0,116",7,2020-08-30T00:01:47.500003Z,0
2020-08-30T00:01:48.345997Z,2020-08-30,light,16513C,All,R1-5,115,2,"0,115",7,2020-08-30T00:01:48.460997Z,0
2020-08-30T00:02:08.876996Z,2020-08-30,light,16513C,All,R1-5,231,3,"0,116,115",7,2020-08-30T00:02:09.107996Z,0
2020-08-30T00:02:13.224998Z,2020-08-30,light,16513C,All,R2-1,332,3,"0,215,117",7,2020-08-30T00:02:13.556998Z,0
