DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T00:03:10.278996Z,2020-08-28,light,18296G,All,R2-8,1157,11,"0,115,115,117,116,115,117,114,117,115,116",5,2020-08-28T00:03:11.435997Z,0
2020-08-28T00:03:28.053999Z,2020-08-28,light,18296G,All,R2-9,232,3,"0,116,116",5,2020-08-28T00:03:28.286Z,0
2020-08-28T00:03:30.945004Z,2020-08-28,light,18296G,All,R2-7,579,6,"0,116,117,116,114,116",5,2020-08-28T00:03:31.524004Z,0
2020-08-28T00:13:39.081997Z,2020-08-28,light,18296G,All,R2-3,215,2,"0,215",5,2020-08-28T00:13:39.296997Z,0
2020-08-28T00:13:41.014004Z,2020-08-28,light,18296G,All,R2-3,1835,16,"0,215,117,119,112,115,115,116,117,114,116,116,117,116,115,115",5,2020-08-28T00:13:42.849004Z,0
2020-08-28T00:14:11.238004Z,2020-08-28,light,18296G,All,R2-3,1257,11,"0,216,115,115,116,116,116,116,116,114,117",5,2020-08-28T00:14:12.495004Z,0
2020-08-28T00:14:16.508999Z,2020-08-28,light,18296G,All,R2-7,1969,18,"0,116,115,116,116,115,116,116,116,116,115,116,115,117,115,115,116,118",5,2020-08-28T00:14:18.477999Z,0
2020-08-28T00:14:52.652002Z,2020-08-28,light,18296G,All,R2-7,1158,11,"0,117,116,115,117,114,116,117,115,116,115",5,2020-08-28T00:14:53.810002Z,0
2020-08-28T00:16:23.367Z,2020-08-28,light,18296G,All,R2-7,696,7,"0,117,116,116,116,115,116",5,2020-08-28T00:16:24.063Z,0
2020-08-28T00:16:30.990004Z,2020-08-28,light,18296G,All,R2-9,796,8,"0,101,117,116,118,120,107,117",5,2020-08-28T00:16:31.786004Z,0
2020-08-28T00:16:37.307Z,2020-08-28,light,18296G,All,R2-8,811,8,"0,118,115,116,115,116,116,115",5,2020-08-28T00:16:38.118Z,0
2020-08-28T00:16:39.507998Z,2020-08-28,light,18296G,All,R2-4,2315,21,"0,114,116,116,115,117,115,117,116,115,116,116,114,117,116,126,106,116,114,116,117",5,2020-08-28T00:16:41.822998Z,0
2020-08-28T00:18:54.859999Z,2020-08-28,light,18296G,All,R2-2,349,4,"0,117,115,117",5,2020-08-28T00:18:55.208999Z,0
2020-08-28T00:19:06.906Z,2020-08-28,light,18296G,All,R1-6,2545,23,"0,114,117,116,115,117,114,116,117,114,116,117,116,116,114,116,117,115,115,117,116,114,116",5,2020-08-28T00:19:09.451Z,0
2020-08-28T00:19:17.245997Z,2020-08-28,light,18296G,All,R1-8,795,7,"0,216,117,114,116,115,117",5,2020-08-28T00:19:18.040998Z,0
2020-08-28T00:20:13.821002Z,2020-08-28,light,18296G,All,R1-9,465,5,"0,118,114,115,118",5,2020-08-28T00:20:14.286002Z,0
2020-08-28T00:20:36.816Z,2020-08-28,light,18296G,All,R1-9,579,6,"0,115,116,117,114,117",5,2020-08-28T00:20:37.395Z,0
2020-08-28T00:20:48.003997Z,2020-08-28,light,18296G,All,R1-9,909,8,"0,217,114,117,114,117,116,114",5,2020-08-28T00:20:48.912997Z,0
2020-08-28T00:20:51.945996Z,2020-08-28,light,18296G,All,R1-7,812,8,"0,117,116,115,117,116,114,117",5,2020-08-28T00:20:52.757996Z,0
2020-08-28T00:22:00.405002Z,2020-08-28,light,18296G,All,R1-7,448,4,"0,217,115,116",5,2020-08-28T00:22:00.853002Z,0
2020-08-28T00:22:03.569005Z,2020-08-28,light,18296G,All,R1-7,2185,19,"0,117,114,117,116,116,116,114,116,117,115,117,115,115,116,116,117,114,217",5,2020-08-28T00:22:05.754004Z,0
2020-08-28T00:22:12.868997Z,2020-08-28,light,18296G,All,R1-7,809,8,"0,116,115,116,116,117,115,114",5,2020-08-28T00:22:13.677997Z,0
2020-08-28T00:23:02.478002Z,2020-08-28,light,18296G,All,R1-5,230,3,"0,115,115",5,2020-08-28T00:23:02.708002Z,0
2020-08-28T00:23:11.921003Z,2020-08-28,light,18296G,All,R1-6,1738,16,"0,115,118,116,114,116,117,115,115,117,115,115,118,114,117,116",5,2020-08-28T00:23:13.659003Z,0
2020-08-28T00:29:01.076001Z,2020-08-28,light,18296G,All,R1-4,1359,11,"0,115,116,118,115,116,115,116,115,115,318",5,2020-08-28T00:29:02.435001Z,0
2020-08-28T00:30:06.039002Z,2020-08-28,light,18296G,All,R1-2,2852,17,"0,217,114,118,113,116,117,115,118,114,116,615,117,116,115,516,115",5,2020-08-28T00:30:08.891002Z,0
2020-08-28T00:32:04.816997Z,2020-08-28,light,18296G,All,R1-2,462,5,"0,115,117,114,116",5,2020-08-28T00:32:05.278997Z,0
2020-08-28T00:32:16.584997Z,2020-08-28,light,18296G,All,R1-3,911,8,"0,247,85,116,115,116,117,115",5,2020-08-28T00:32:17.495997Z,0
2020-08-28T00:32:30.841998Z,2020-08-28,light,18296G,All,R1-7,1143,10,"0,217,115,116,115,116,116,117,114,117",5,2020-08-28T00:32:31.984998Z,0
2020-08-28T00:32:38.883998Z,2020-08-28,light,18296G,All,R1-9,695,7,"0,117,114,117,115,117,115",5,2020-08-28T00:32:39.578998Z,0
2020-08-28T00:32:49.077998Z,2020-08-28,light,18296G,All,R1-8,695,7,"0,114,117,115,116,115,118",5,2020-08-28T00:32:49.772998Z,0
2020-08-28T00:32:52.603999Z,2020-08-28,light,18296G,All,R1-4,1158,11,"0,115,116,117,115,116,116,116,116,115,116",5,2020-08-28T00:32:53.761999Z,0
2020-08-28T00:33:05.995999Z,2020-08-28,light,18296G,All,R1-2,232,3,"0,116,116",5,2020-08-28T00:33:06.227999Z,0
2020-08-28T00:33:08.492Z,2020-08-28,light,18296G,All,R1-3,464,5,"0,117,115,116,116",5,2020-08-28T00:33:08.956Z,0
2020-08-28T00:33:25.391002Z,2020-08-28,light,18296G,All,R1-5,75,1,0,5,2020-08-28T00:33:25.466002Z,0
2020-08-28T00:33:36.280995Z,2020-08-28,light,18296G,All,R2-2,1388,13,"0,116,114,117,115,117,115,116,115,116,117,114,116",5,2020-08-28T00:33:37.668995Z,0
2020-08-28T00:33:49.313002Z,2020-08-28,light,18296G,All,R2-4,462,5,"0,114,117,117,114",5,2020-08-28T00:33:49.775002Z,0
2020-08-28T00:33:51.358004Z,2020-08-28,light,18296G,All,R2-8,794,7,"0,216,116,116,116,114,116",5,2020-08-28T00:33:52.152004Z,0
2020-08-28T00:33:52.727002Z,2020-08-28,light,18296G,All,R2-9,232,3,"0,116,116",5,2020-08-28T00:33:52.959002Z,0
2020-08-28T00:33:58.548004Z,2020-08-28,light,18296G,All,R2-9,451,5,"0,104,118,113,116",5,2020-08-28T00:33:58.999004Z,0
2020-08-28T00:34:21.694002Z,2020-08-28,light,18296G,All,R2-8,1389,13,"0,114,116,117,116,115,115,116,116,115,116,117,116",5,2020-08-28T00:34:23.083002Z,0
2020-08-28T01:23:19.131001Z,2020-08-28,light,18296G,All,R2-4,1852,17,"0,115,117,115,117,115,115,117,116,116,114,116,117,115,116,115,116",5,2020-08-28T01:23:20.983001Z,0
2020-08-28T01:23:23.788997Z,2020-08-28,light,18296G,All,R2-2,347,4,"0,115,116,116",5,2020-08-28T01:23:24.135997Z,0
2020-08-28T01:23:25.238996Z,2020-08-28,light,18296G,All,R2-1,347,4,"0,116,114,117",5,2020-08-28T01:23:25.585996Z,0
2020-08-28T01:29:25.696003Z,2020-08-28,light,18296G,All,R2-3,3934,35,"0,115,114,118,114,117,115,117,115,115,117,115,117,114,117,115,115,117,115,116,116,116,115,116,116,116,116,115,116,116,117,114,115,118,114",5,2020-08-28T01:29:29.630003Z,0
2020-08-28T01:31:52.167004Z,2020-08-28,light,18296G,All,R2-5,416,2,"0,416",5,2020-08-28T01:31:52.583004Z,0
2020-08-28T01:31:53.999003Z,2020-08-28,light,18296G,All,R2-5,2235,16,"0,615,116,116,116,115,115,117,115,117,115,116,115,117,115,115",5,2020-08-28T01:31:56.234003Z,0
2020-08-28T01:32:01.108004Z,2020-08-28,light,18296G,All,R2-6,811,8,"0,116,115,116,115,116,117,116",5,2020-08-28T01:32:01.919004Z,0
2020-08-28T01:32:06.531997Z,2020-08-28,light,18296G,All,R2-8,1272,12,"0,115,116,115,118,115,115,116,115,117,115,115",5,2020-08-28T01:32:07.803997Z,0
2020-08-28T01:32:12.784997Z,2020-08-28,light,18296G,All,R2-9,350,4,"0,117,116,117",5,2020-08-28T01:32:13.134997Z,0
2020-08-28T01:33:33.287999Z,2020-08-28,light,18296G,All,R2-7,2878,25,"0,217,115,116,115,115,116,118,115,116,115,115,116,117,116,115,115,116,115,118,115,116,115,115,116",5,2020-08-28T01:33:36.165999Z,0
