DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T00:02:21.031999Z,2020-08-28,light,14827B,All,R1-7,233,3,"0,117,116",5,2020-08-28T00:02:21.264999Z,0
2020-08-28T00:02:21.817997Z,2020-08-28,light,14827B,All,R1-5,75,1,0,5,2020-08-28T00:02:21.892997Z,0
2020-08-28T00:02:24.389002Z,2020-08-28,light,14827B,All,R2-2,2537,16,"0,115,116,116,116,116,115,117,115,116,115,116,115,118,116,915",5,2020-08-28T00:02:26.926002Z,0
2020-08-28T00:02:52.438001Z,2020-08-28,light,14827B,All,R2-2,431,3,"0,316,115",5,2020-08-28T00:02:52.869001Z,0
2020-08-28T00:03:18.736002Z,2020-08-28,light,14827B,All,R2-4,695,7,"0,116,116,115,117,114,117",5,2020-08-28T00:03:19.431002Z,0
2020-08-28T00:03:21.839999Z,2020-08-28,light,14827B,All,R2-4,1044,10,"0,116,116,116,116,116,116,115,115,118",5,2020-08-28T00:03:22.883999Z,0
2020-08-28T00:04:02.563999Z,2020-08-28,light,14827B,All,R2-4,462,5,"0,115,116,116,115",5,2020-08-28T00:04:03.025999Z,0
2020-08-28T00:04:36.235998Z,2020-08-28,light,14827B,All,R2-4,2314,21,"0,114,117,115,117,115,116,116,116,116,115,150,82,116,116,114,116,116,116,115,116",5,2020-08-28T00:04:38.549998Z,0
2020-08-28T00:04:40.597997Z,2020-08-28,light,14827B,All,R2-2,348,4,"0,115,117,116",5,2020-08-28T00:04:40.945997Z,0
2020-08-28T00:04:43.046996Z,2020-08-28,light,14827B,All,R2-1,349,4,"0,116,116,117",5,2020-08-28T00:04:43.395996Z,0
2020-08-28T00:04:55.860004Z,2020-08-28,light,14827B,All,R2-3,75,1,0,5,2020-08-28T00:04:55.935004Z,0
2020-08-28T00:05:03.053996Z,2020-08-28,light,14827B,All,R2-3,1622,15,"0,117,114,116,116,116,117,116,114,117,115,115,116,117,116",5,2020-08-28T00:05:04.675996Z,0
2020-08-28T00:05:08.110003Z,2020-08-28,light,14827B,All,R2-5,217,2,"0,217",5,2020-08-28T00:05:08.327003Z,0
2020-08-28T00:05:12.889997Z,2020-08-28,light,14827B,All,R3-2,580,6,"0,115,116,117,116,116",5,2020-08-28T00:05:13.469997Z,0
2020-08-28T00:05:59.634004Z,2020-08-28,light,14827B,All,R3-4,75,1,0,5,2020-08-28T00:05:59.709004Z,0
2020-08-28T00:06:01.349001Z,2020-08-28,light,14827B,All,R3-4,816,2,"0,816",5,2020-08-28T00:06:02.165001Z,0
2020-08-28T00:06:06.728999Z,2020-08-28,light,14827B,All,R3-4,678,6,"0,235,95,115,117,116",5,2020-08-28T00:06:07.406999Z,0
