DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-24T10:21:08.714002Z,2020-08-24,light,18205H,All,R2-6,4278,38,"0,112,115,115,116,116,115,117,115,116,116,115,116,117,115,116,115,117,116,114,115,117,116,116,115,117,116,114,117,116,115,116,116,116,115,115,117,115",1,2020-08-24T10:21:12.992002Z,0
2020-08-24T10:21:14.103003Z,2020-08-24,light,18205H,All,R2-6,1158,11,"0,115,117,116,114,116,117,115,115,116,117",1,2020-08-24T10:21:15.261003Z,0
2020-08-24T10:22:06.602001Z,2020-08-24,light,18205H,All,R2-6,330,3,"0,216,114",1,2020-08-24T10:22:06.932001Z,0
2020-08-24T10:22:10.247001Z,2020-08-24,light,18205H,All,R2-6,696,7,"0,116,116,116,115,117,116",1,2020-08-24T10:22:10.943001Z,0
2020-08-24T10:22:13.708004Z,2020-08-24,light,18205H,All,R2-5,580,6,"0,116,116,116,115,117",1,2020-08-24T10:22:14.288004Z,0
2020-08-24T10:22:17.877003Z,2020-08-24,light,18205H,All,R2-7,75,1,0,1,2020-08-24T10:22:17.952003Z,0
2020-08-24T10:22:44.151001Z,2020-08-24,light,18205H,All,R2-7,8897,77,"0,215,116,116,116,115,115,117,114,117,115,117,116,114,117,115,116,116,116,115,116,115,118,134,97,115,115,116,115,118,116,115,115,116,115,117,115,116,117,116,115,115,116,115,117,116,115,117,114,117,115,115,116,116,115,117,115,116,116,115,117,116,116,114,117,116,115,116,126,106,116,116,116,114,116,116,116",1,2020-08-24T10:22:53.048001Z,0
2020-08-24T10:23:33.652999Z,2020-08-24,light,18205H,All,R2-7,1837,16,"0,216,114,117,115,117,116,116,115,116,114,117,116,115,116,117",1,2020-08-24T10:23:35.489999Z,0
2020-08-24T10:24:10.364999Z,2020-08-24,light,18205H,All,R2-3,2646,23,"0,216,115,116,115,116,115,118,114,116,117,116,114,117,116,115,134,98,114,116,116,117,115",1,2020-08-24T10:24:13.010999Z,0
2020-08-24T10:24:24.754004Z,2020-08-24,light,18205H,All,R2-1,579,6,"0,116,116,115,116,116",1,2020-08-24T10:24:25.333004Z,0
2020-08-24T10:25:13.272001Z,2020-08-24,light,18205H,All,R2-1,1505,14,"0,116,115,118,114,116,116,115,116,117,115,116,115,116",1,2020-08-24T10:25:14.777001Z,0
2020-08-24T10:25:50.565999Z,2020-08-24,light,18205H,All,R2-1,2767,24,"0,217,116,115,116,115,117,115,116,117,115,116,115,116,117,114,117,115,116,117,114,115,117,119",1,2020-08-24T10:25:53.332999Z,0
2020-08-24T10:26:10.023003Z,2020-08-24,light,18205H,All,R2-3,1157,11,"0,114,117,116,115,116,116,116,115,116,116",1,2020-08-24T10:26:11.180003Z,0
