DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T00:07:28.552996Z,2020-09-01,light,14824B,All,R2-5,3921,34,"0,216,115,117,114,116,117,116,114,117,116,116,115,116,115,115,117,116,116,115,117,115,115,117,116,115,116,116,115,116,125,106,117,116",9,2020-09-01T00:07:32.473996Z,0
2020-09-01T00:07:33.837998Z,2020-09-01,light,14824B,All,R2-6,926,9,"0,115,116,117,115,116,115,117,115",9,2020-09-01T00:07:34.763998Z,0
2020-09-01T00:07:44.288Z,2020-09-01,light,14824B,All,R2-4,2316,21,"0,116,118,115,115,115,116,116,117,114,117,115,116,115,117,116,116,115,115,116,116",9,2020-09-01T00:07:46.604Z,0
2020-09-01T00:10:01.177999Z,2020-09-01,light,14824B,All,R2-4,924,9,"0,116,115,115,117,115,116,115,115",9,2020-09-01T00:10:02.102Z,0
2020-09-01T00:10:42.281003Z,2020-09-01,light,14824B,All,R2-8,1043,10,"0,117,116,115,116,115,116,116,115,117",9,2020-09-01T00:10:43.324003Z,0
2020-09-01T00:10:44.881996Z,2020-09-01,light,14824B,All,R2-9,463,5,"0,116,115,117,115",9,2020-09-01T00:10:45.344996Z,0
2020-09-01T00:10:51.624998Z,2020-09-01,light,14824B,All,R2-7,1142,10,"0,215,116,117,115,116,114,117,116,116",9,2020-09-01T00:10:52.766998Z,0
2020-09-01T00:10:55.799Z,2020-09-01,light,14824B,All,R2-5,1506,14,"0,117,115,115,115,117,115,115,116,117,115,116,117,116",9,2020-09-01T00:10:57.305Z,0
2020-09-01T00:11:03.978998Z,2020-09-01,light,14824B,All,R2-6,1159,11,"0,117,115,115,116,116,116,115,117,115,117",9,2020-09-01T00:11:05.137998Z,0
2020-09-01T00:16:54.580002Z,2020-09-01,light,14824B,All,R2-6,2185,19,"0,217,115,116,117,116,115,116,115,127,105,116,114,118,114,116,117,116,115",9,2020-09-01T00:16:56.765002Z,0
2020-09-01T00:17:01.353002Z,2020-09-01,light,14824B,All,R3-1,579,6,"0,116,115,115,116,117",9,2020-09-01T00:17:01.932002Z,0
2020-09-01T00:17:28.654002Z,2020-09-01,light,14824B,All,R3-3,3342,29,"0,115,118,116,115,116,115,115,117,116,116,114,116,117,114,117,116,115,116,116,115,115,118,115,116,116,114,216,117",9,2020-09-01T00:17:31.996002Z,0
2020-09-01T00:43:58.891Z,2020-09-01,light,14824B,All,R3-3,331,3,"0,216,115",9,2020-09-01T00:43:59.222Z,0
2020-09-01T01:40:46.852997Z,2020-09-01,light,14824B,All,R3-7,1620,15,"0,117,114,116,115,116,117,116,114,117,116,115,116,116,115",9,2020-09-01T01:40:48.472997Z,0
2020-09-01T01:40:50.960997Z,2020-09-01,light,14824B,All,R3-9,7872,69,"0,116,115,117,114,116,117,114,117,116,115,116,117,114,116,116,115,116,117,116,115,116,116,115,116,117,114,116,117,114,116,117,114,117,116,115,116,115,118,115,115,116,115,116,116,117,114,116,117,114,116,117,116,115,115,116,117,116,115,115,116,117,114,116,117,116,115,116,116",9,2020-09-01T01:40:58.832997Z,0
2020-09-01T01:41:03.075996Z,2020-09-01,light,14824B,All,R3-9,75,1,0,9,2020-09-01T01:41:03.150996Z,0
2020-09-01T01:41:04.795996Z,2020-09-01,light,14824B,All,R3-8,2298,20,"0,215,116,116,115,116,116,115,116,117,114,116,117,114,116,117,114,117,116,115",9,2020-09-01T01:41:07.093996Z,0
2020-09-01T01:41:13.023997Z,2020-09-01,light,14824B,All,R3-4,1836,16,"0,216,115,116,117,116,114,116,117,114,117,116,115,116,116,115",9,2020-09-01T01:41:14.859997Z,0
2020-09-01T01:41:18.892Z,2020-09-01,light,14824B,All,R3-2,578,6,"0,116,115,117,116,114",9,2020-09-01T01:41:19.470Z,0
2020-09-01T01:41:20.466001Z,2020-09-01,light,14824B,All,R3-1,811,8,"0,116,114,117,116,114,118,116",9,2020-09-01T01:41:21.277001Z,0
2020-09-01T01:45:25.136001Z,2020-09-01,light,14824B,All,R3-3,16621,142,"0,215,116,116,115,116,117,114,117,116,114,117,116,117,114,116,115,116,117,114,117,116,114,117,116,115,116,117,117,113,117,116,114,117,116,114,117,116,115,116,116,117,114,117,116,114,117,116,115,116,117,114,116,117,130,101,114,117,116,114,117,116,117,114,117,114,117,116,114,117,116,115,116,116,117,114,117,116,114,117,115,115,118,115,115,116,115,118,115,135,96,115,116,117,114,118,115,115,115,118,115,115,116,116,117,114,116,116,117,114,116,116,117,115,115,117,115,115,116,116,117,114,116,117,114,116,116,115,117,116,116,116,116,114,116,116,117,315,115,116,116,115",9,2020-09-01T01:45:41.757001Z,0
2020-09-01T01:53:25.008997Z,2020-09-01,light,14824B,All,R3-6,3010,27,"0,117,114,117,115,116,116,116,115,116,115,116,117,115,115,117,116,115,115,120,112,116,116,115,117,115,116",9,2020-09-01T01:53:28.018997Z,0
2020-09-01T01:53:29.390997Z,2020-09-01,light,14824B,All,R3-4,1619,15,"0,115,115,115,117,116,116,114,117,116,115,116,116,116,115",9,2020-09-01T01:53:31.009997Z,0
2020-09-01T01:53:46.497999Z,2020-09-01,light,14824B,All,R3-2,926,9,"0,116,115,116,117,114,116,117,115",9,2020-09-01T01:53:47.423999Z,0
2020-09-01T01:53:48.597Z,2020-09-01,light,14824B,All,R3-1,810,8,"0,115,116,116,114,117,116,116",9,2020-09-01T01:53:49.407Z,0
2020-09-01T01:53:54.821999Z,2020-09-01,light,14824B,All,R3-1,810,8,"0,117,114,117,115,116,116,115",9,2020-09-01T01:53:55.631999Z,0
2020-09-01T01:53:58.040002Z,2020-09-01,light,14824B,All,R3-2,1951,17,"0,214,118,115,115,115,118,115,115,116,115,117,115,115,118,115,115",9,2020-09-01T01:53:59.991002Z,0
2020-09-01T01:59:43.864002Z,2020-09-01,light,14824B,All,R3-4,695,7,"0,115,117,115,115,118,115",9,2020-09-01T01:59:44.559002Z,0
2020-09-01T01:59:45.506Z,2020-09-01,light,14824B,All,R3-8,579,6,"0,115,117,115,115,117",9,2020-09-01T01:59:46.085Z,0
2020-09-01T01:59:46.715997Z,2020-09-01,light,14824B,All,R3-9,347,4,"0,115,116,116",9,2020-09-01T01:59:47.062997Z,0
2020-09-01T02:00:29.930996Z,2020-09-01,light,14824B,All,R3-7,2516,21,"0,115,116,117,114,117,114,117,116,116,115,116,115,116,117,215,116,116,115,116,217",9,2020-09-01T02:00:32.446996Z,0
2020-09-01T03:10:30.282997Z,2020-09-01,light,14824B,All,R3-7,75,1,0,9,2020-09-01T03:10:30.357997Z,0
2020-09-01T03:10:32.098002Z,2020-09-01,light,14824B,All,R3-7,215,2,"0,215",9,2020-09-01T03:10:32.313002Z,0
2020-09-01T04:20:29.202997Z,2020-09-01,light,14824B,All,R3-6,1043,10,"0,116,115,117,116,115,115,116,117,116",9,2020-09-01T04:20:30.245997Z,0
2020-09-01T04:20:31.798997Z,2020-09-01,light,14824B,All,R3-4,2037,16,"0,215,140,91,118,115,116,114,118,115,115,116,117,115,115,317",9,2020-09-01T04:20:33.835997Z,0
2020-09-01T04:20:50.050003Z,2020-09-01,light,14824B,All,R3-4,1042,10,"0,116,116,116,116,116,114,116,116,116",9,2020-09-01T04:20:51.092003Z,0
2020-09-01T04:20:52.263001Z,2020-09-01,light,14824B,All,R3-8,1950,17,"0,215,116,114,116,116,116,116,116,116,115,117,115,117,116,114,115",9,2020-09-01T04:20:54.213001Z,0
2020-09-01T04:20:55.190Z,2020-09-01,light,14824B,All,R3-9,346,4,"0,114,116,116",9,2020-09-01T04:20:55.536Z,0
2020-09-01T04:21:32.050002Z,2020-09-01,light,14824B,All,R3-9,811,8,"0,116,116,116,115,116,115,117",9,2020-09-01T04:21:32.861002Z,0
2020-09-01T04:21:35.329003Z,2020-09-01,light,14824B,All,R3-8,508,5,"0,115,115,117,161",9,2020-09-01T04:21:35.837003Z,0
2020-09-01T04:21:38.606Z,2020-09-01,light,14824B,All,R3-4,1853,17,"0,115,117,116,116,116,114,129,103,116,116,116,116,116,114,116,117",9,2020-09-01T04:21:40.459Z,0
2020-09-01T04:21:43.036998Z,2020-09-01,light,14824B,All,R3-2,577,6,"0,115,115,116,116,115",9,2020-09-01T04:21:43.613998Z,0
2020-09-01T04:21:44.419Z,2020-09-01,light,14824B,All,R3-1,680,6,"0,216,116,116,115,117",9,2020-09-01T04:21:45.099Z,0
2020-09-01T04:23:47.634999Z,2020-09-01,light,14824B,All,R3-3,3109,27,"0,215,116,117,114,117,114,117,115,116,115,117,116,115,116,117,114,116,115,117,116,114,117,116,115,116,116",9,2020-09-01T04:23:50.743999Z,0
2020-09-01T05:05:48.117002Z,2020-09-01,light,14824B,All,R3-6,578,6,"0,115,117,114,117,115",9,2020-09-01T05:05:48.695003Z,0
2020-09-01T05:05:50.178998Z,2020-09-01,light,14824B,All,R3-4,926,9,"0,116,115,117,116,115,116,115,116",9,2020-09-01T05:05:51.104998Z,0
2020-09-01T05:06:18.323003Z,2020-09-01,light,14824B,All,R3-2,447,4,"0,215,117,115",9,2020-09-01T05:06:18.770003Z,0
2020-09-01T05:06:19.492998Z,2020-09-01,light,14824B,All,R3-1,561,5,"0,214,117,115,115",9,2020-09-01T05:06:20.053998Z,0
2020-09-01T05:06:23.129996Z,2020-09-01,light,14824B,All,R3-3,2052,17,"0,218,116,116,115,115,116,121,111,115,116,116,115,215,118,115,114",9,2020-09-01T05:06:25.181996Z,0
2020-09-01T05:31:11.701004Z,2020-09-01,light,14824B,All,R3-3,3209,27,"0,215,116,115,116,117,115,116,115,116,116,117,114,117,116,115,116,114,117,116,115,116,117,115,116,115,216",9,2020-09-01T05:31:14.910004Z,0
2020-09-01T05:31:21.819999Z,2020-09-01,light,14824B,All,R3-1,1837,16,"0,215,117,116,115,116,115,116,116,117,114,117,116,115,116,116",9,2020-09-01T05:31:23.656999Z,0
2020-09-01T05:31:24.532Z,2020-09-01,light,14824B,All,R3-2,810,8,"0,117,116,115,115,118,115,114",9,2020-09-01T05:31:25.342Z,0
2020-09-01T05:31:48.262002Z,2020-09-01,light,14824B,All,R3-4,1158,11,"0,116,117,114,117,116,114,117,116,114,117",9,2020-09-01T05:31:49.420002Z,0
2020-09-01T05:32:05.435998Z,2020-09-01,light,14824B,All,R3-8,695,7,"0,115,117,115,116,115,117",9,2020-09-01T05:32:06.130998Z,0
2020-09-01T05:32:06.711997Z,2020-09-01,light,14824B,All,R3-9,348,4,"0,116,117,115",9,2020-09-01T05:32:07.059997Z,0
2020-09-01T05:32:33.383996Z,2020-09-01,light,14824B,All,R3-7,1388,13,"0,117,114,117,115,116,116,116,115,115,117,115,115",9,2020-09-01T05:32:34.771996Z,0
2020-09-01T06:07:37.690003Z,2020-09-01,light,14824B,All,R3-6,927,9,"0,117,116,114,117,116,115,116,116",9,2020-09-01T06:07:38.617003Z,0
2020-09-01T06:07:39.694Z,2020-09-01,light,14824B,All,R3-4,1373,12,"0,217,114,117,114,117,116,116,115,117,115,115",9,2020-09-01T06:07:41.067Z,0
2020-09-01T06:07:53.081999Z,2020-09-01,light,14824B,All,R3-4,927,9,"0,116,117,114,117,116,115,116,116",9,2020-09-01T06:07:54.008999Z,0
2020-09-01T06:07:55.151996Z,2020-09-01,light,14824B,All,R3-8,580,6,"0,116,116,117,114,117",9,2020-09-01T06:07:55.731996Z,0
2020-09-01T06:07:56.464999Z,2020-09-01,light,14824B,All,R3-9,462,5,"0,116,115,115,116",9,2020-09-01T06:07:56.926999Z,0
2020-09-01T06:08:00.798996Z,2020-09-01,light,14824B,All,R3-7,1738,16,"0,116,116,116,115,116,116,115,117,115,116,117,116,114,116,117",9,2020-09-01T06:08:02.536996Z,0
2020-09-01T06:08:05.569003Z,2020-09-01,light,14824B,All,R3-3,1489,13,"0,221,111,116,116,114,117,116,115,115,117,116,115",9,2020-09-01T06:08:07.058003Z,0
2020-09-01T06:08:16.659997Z,2020-09-01,light,14824B,All,R3-1,347,4,"0,116,116,115",9,2020-09-01T06:08:17.006997Z,0
