DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:36:15.665003Z,2020-08-26,light,18297F,All,R2-8,1142,10,"0,116,117,115,115,116,115,117,116,215",3,2020-08-26T00:36:16.807003Z,0
2020-08-26T00:36:23.048003Z,2020-08-26,light,18297F,All,R2-8,2662,24,"0,116,117,114,118,114,116,115,116,117,115,116,116,115,116,116,117,115,115,116,115,116,116,115",3,2020-08-26T00:36:25.710003Z,0
2020-08-26T00:36:27.414996Z,2020-08-26,light,18297F,All,R2-6,118,2,"0,118",3,2020-08-26T00:36:27.532996Z,0
2020-08-26T00:36:28.578001Z,2020-08-26,light,18297F,All,R2-5,348,4,"0,115,117,116",3,2020-08-26T00:36:28.926001Z,0
2020-08-26T00:36:35.100Z,2020-08-26,light,18297F,All,R2-7,1357,11,"0,117,115,116,117,114,117,115,316,115,115",3,2020-08-26T00:36:36.457Z,0
2020-08-26T00:36:45.165998Z,2020-08-26,light,18297F,All,R2-9,1274,12,"0,117,116,115,116,115,117,116,115,115,117,115",3,2020-08-26T00:36:46.439997Z,0
2020-08-26T00:37:02.861997Z,2020-08-26,light,18297F,All,R2-8,231,3,"0,115,116",3,2020-08-26T00:37:03.092997Z,0
2020-08-26T00:37:04.520997Z,2020-08-26,light,18297F,All,R2-4,590,6,"0,115,116,116,133,110",3,2020-08-26T00:37:05.110997Z,0
2020-08-26T00:37:09.492997Z,2020-08-26,light,18297F,All,R2-4,565,5,"0,117,115,216,117",3,2020-08-26T00:37:10.057997Z,0
2020-08-26T00:37:11.246001Z,2020-08-26,light,18297F,All,R2-6,75,1,0,3,2020-08-26T00:37:11.321001Z,0
2020-08-26T00:37:11.713002Z,2020-08-26,light,18297F,All,R2-5,115,2,"0,115",3,2020-08-26T00:37:11.828002Z,0
2020-08-26T00:56:36.219995Z,2020-08-26,light,18297F,All,R2-5,1156,11,"0,114,115,118,114,116,117,116,115,115,116",3,2020-08-26T00:56:37.375995Z,0
2020-08-26T00:56:38.987Z,2020-08-26,light,18297F,All,R2-6,1142,10,"0,215,118,115,117,113,117,116,116,115",3,2020-08-26T00:56:40.128999Z,0
2020-08-26T00:56:47.674Z,2020-08-26,light,18297F,All,R2-8,1557,11,"0,216,117,114,116,117,115,115,117,114,416",3,2020-08-26T00:56:49.231Z,0
2020-08-26T00:58:35.801Z,2020-08-26,light,18297F,All,R2-9,911,8,"0,216,115,117,116,114,117,116",3,2020-08-26T00:58:36.712Z,0
2020-08-26T00:58:42.077Z,2020-08-26,light,18297F,All,R2-7,811,8,"0,116,116,116,115,116,115,117",3,2020-08-26T00:58:42.888Z,0
