DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-24T10:21:22.978995Z,2020-08-24,light,19235J,All,R2-9,3125,28,"0,116,115,117,115,116,115,116,116,117,114,116,115,118,115,115,116,117,114,117,115,117,114,116,117,115,115,116",1,2020-08-24T10:21:26.103995Z,0
2020-08-24T10:21:28.862999Z,2020-08-24,light,19235J,All,R2-9,2583,19,"0,114,117,115,116,115,117,116,115,117,114,116,117,116,616,115,116,114,117",1,2020-08-24T10:21:31.445999Z,0
2020-08-24T10:21:53.685003Z,2020-08-24,light,19235J,All,R2-9,694,7,"0,116,116,116,116,115,115",1,2020-08-24T10:21:54.379003Z,0
2020-08-24T10:22:00.814998Z,2020-08-24,light,19235J,All,R2-9,2548,23,"0,117,116,114,117,115,116,117,114,132,100,116,116,116,115,116,117,114,116,116,116,116,116",1,2020-08-24T10:22:03.362998Z,0
2020-08-24T10:22:19.381002Z,2020-08-24,light,19235J,All,R2-9,695,7,"0,115,116,116,115,118,115",1,2020-08-24T10:22:20.076002Z,0
2020-08-24T10:22:22.001998Z,2020-08-24,light,19235J,All,R2-8,3457,30,"0,215,117,116,116,115,116,116,116,115,116,116,116,114,117,114,116,117,115,117,115,116,116,116,114,116,117,135,96,116",1,2020-08-24T10:22:25.458998Z,0
2020-08-24T10:22:43.801003Z,2020-08-24,light,19235J,All,R2-6,1390,13,"0,117,114,116,115,118,114,117,115,116,115,116,117",1,2020-08-24T10:22:45.191004Z,0
2020-08-24T10:22:46.335997Z,2020-08-24,light,19235J,All,R2-5,695,7,"0,115,116,115,118,132,99",1,2020-08-24T10:22:47.030997Z,0
2020-08-24T10:23:08.186003Z,2020-08-24,light,19235J,All,R2-5,346,4,"0,116,115,115",1,2020-08-24T10:23:08.532003Z,0
2020-08-24T10:23:18.551999Z,2020-08-24,light,19235J,All,R2-8,1158,11,"0,116,116,115,115,117,115,115,116,116,117",1,2020-08-24T10:23:19.709999Z,0
2020-08-24T10:23:28.748996Z,2020-08-24,light,19235J,All,R2-9,694,7,"0,115,116,116,116,139,92",1,2020-08-24T10:23:29.442996Z,0
2020-08-24T10:23:55.313998Z,2020-08-24,light,19235J,All,R2-9,75,1,0,1,2020-08-24T10:23:55.388998Z,0
2020-08-24T10:23:59.089997Z,2020-08-24,light,19235J,All,R2-8,924,9,"0,114,117,116,116,115,117,115,114",1,2020-08-24T10:24:00.013997Z,0
2020-08-24T10:24:03.789001Z,2020-08-24,light,19235J,All,R2-4,2779,25,"0,117,116,115,116,116,115,116,116,115,117,115,116,115,116,116,115,117,115,117,115,123,109,114,117",1,2020-08-24T10:24:06.568001Z,0
2020-08-24T10:24:32.510001Z,2020-08-24,light,19235J,All,R2-4,1042,10,"0,116,115,116,116,115,117,114,118,115",1,2020-08-24T10:24:33.552001Z,0
2020-08-24T10:24:44.267002Z,2020-08-24,light,19235J,All,R2-8,1093,7,"0,115,117,114,116,517,114",1,2020-08-24T10:24:45.360002Z,0
2020-08-24T10:24:49.331001Z,2020-08-24,light,19235J,All,R2-9,694,7,"0,115,116,117,115,115,116",1,2020-08-24T10:24:50.025001Z,0
2020-08-24T10:25:02.537Z,2020-08-24,light,19235J,All,R2-7,462,5,"0,115,117,115,115",1,2020-08-24T10:25:02.999Z,0
2020-08-24T10:25:18.429001Z,2020-08-24,light,19235J,All,R2-7,810,8,"0,115,117,116,114,116,116,116",1,2020-08-24T10:25:19.239001Z,0
2020-08-24T10:25:28.223996Z,2020-08-24,light,19235J,All,R2-9,1622,15,"0,117,115,116,115,116,117,115,116,115,117,114,117,116,116",1,2020-08-24T10:25:29.845996Z,0
2020-08-24T10:25:30.715997Z,2020-08-24,light,19235J,All,R2-8,1158,11,"0,115,117,116,115,116,116,115,116,116,116",1,2020-08-24T10:25:31.873997Z,0
2020-08-24T10:25:33.859998Z,2020-08-24,light,19235J,All,R2-6,462,5,"0,116,115,116,115",1,2020-08-24T10:25:34.321998Z,0
2020-08-24T10:25:36.802999Z,2020-08-24,light,19235J,All,R2-5,75,1,0,1,2020-08-24T10:25:36.877999Z,0
2020-08-24T10:25:43.969999Z,2020-08-24,light,19235J,All,R2-5,348,4,"0,118,115,115",1,2020-08-24T10:25:44.317999Z,0
2020-08-24T10:25:45.673997Z,2020-08-24,light,19235J,All,R2-6,231,3,"0,116,115",1,2020-08-24T10:25:45.904997Z,0
2020-08-24T10:25:48.960999Z,2020-08-24,light,19235J,All,R2-4,2082,19,"0,115,117,114,116,115,117,115,117,114,117,116,115,115,117,116,115,117,114",1,2020-08-24T10:25:51.042999Z,0
2020-08-24T10:26:04.052996Z,2020-08-24,light,19235J,All,R2-4,75,1,0,1,2020-08-24T10:26:04.127996Z,0
2020-08-24T10:26:11.435997Z,2020-08-24,light,19235J,All,R2-4,1158,11,"0,114,118,114,117,116,115,116,116,116,116",1,2020-08-24T10:26:12.593997Z,0
2020-08-24T10:26:15.565001Z,2020-08-24,light,19235J,All,R2-8,2064,19,"0,95,117,115,117,114,116,117,114,117,115,117,116,115,116,115,117,114,117",1,2020-08-24T10:26:17.629001Z,0
2020-08-24T10:26:23.326002Z,2020-08-24,light,19235J,All,R2-9,2085,19,"0,115,118,114,117,115,115,117,115,116,117,114,117,115,116,116,116,114,118",1,2020-08-24T10:26:25.411002Z,0
2020-08-24T10:26:43.580996Z,2020-08-24,light,19235J,All,R2-9,578,6,"0,116,142,90,114,116",1,2020-08-24T10:26:44.158996Z,0
2020-08-24T10:26:45.656998Z,2020-08-24,light,19235J,All,R2-8,579,6,"0,115,115,116,117,116",1,2020-08-24T10:26:46.235998Z,0
2020-08-24T10:26:48.017999Z,2020-08-24,light,19235J,All,R2-4,811,8,"0,117,114,117,114,117,115,117",1,2020-08-24T10:26:48.828999Z,0
2020-08-24T10:26:53.409999Z,2020-08-24,light,19235J,All,R2-2,7394,65,"0,110,119,120,110,105,125,120,120,97,116,116,116,116,115,116,116,115,116,117,116,114,128,106,115,116,114,116,116,116,115,116,117,115,115,116,116,116,116,115,116,117,114,116,116,117,114,118,115,115,115,117,115,116,116,116,115,116,116,116,116,115,115,117,116",1,2020-08-24T10:27:00.803999Z,0
2020-08-24T10:27:07.494001Z,2020-08-24,light,19235J,All,R2-4,1175,11,"0,116,115,115,117,116,116,116,115,129,120",1,2020-08-24T10:27:08.669001Z,0
2020-08-24T10:27:18.017004Z,2020-08-24,light,19235J,All,R2-6,579,6,"0,115,115,116,116,117",1,2020-08-24T10:27:18.596004Z,0
2020-08-24T10:27:22.407998Z,2020-08-24,light,19235J,All,R2-5,242,3,"0,116,126",1,2020-08-24T10:27:22.649998Z,0
2020-08-24T10:27:35.949004Z,2020-08-24,light,19235J,All,R2-5,2305,14,"0,114,117,115,116,116,116,915,116,117,115,116,115,117",1,2020-08-24T10:27:38.254004Z,0
2020-08-24T10:27:40.809004Z,2020-08-24,light,19235J,All,R2-6,463,5,"0,115,116,116,116",1,2020-08-24T10:27:41.272004Z,0
2020-08-24T10:27:43.724002Z,2020-08-24,light,19235J,All,R2-4,3010,27,"0,115,116,115,116,116,117,114,117,116,116,114,117,116,115,116,115,117,115,115,117,116,114,117,116,116,116",1,2020-08-24T10:27:46.734002Z,0
2020-08-24T10:27:51.339004Z,2020-08-24,light,19235J,All,R2-2,563,5,"0,115,116,116,216",1,2020-08-24T10:27:51.902004Z,0
2020-08-24T10:28:39.927003Z,2020-08-24,light,19235J,All,R2-4,811,8,"0,117,115,116,116,116,114,117",1,2020-08-24T10:28:40.738003Z,0
2020-08-24T10:28:43.614002Z,2020-08-24,light,19235J,All,R2-8,1388,13,"0,115,115,116,115,117,115,116,116,116,115,116,116",1,2020-08-24T10:28:45.002002Z,0
2020-08-24T10:28:55.314999Z,2020-08-24,light,19235J,All,R2-9,925,9,"0,116,115,117,114,116,116,116,115",1,2020-08-24T10:28:56.239999Z,0
2020-08-24T10:29:12.519001Z,2020-08-24,light,19235J,All,R2-7,1621,15,"0,116,115,116,117,115,116,115,115,117,116,116,116,115,116",1,2020-08-24T10:29:14.140001Z,0
2020-08-24T10:29:21.025003Z,2020-08-24,light,19235J,All,R2-3,1158,11,"0,117,115,116,115,117,115,116,116,116,115",1,2020-08-24T10:29:22.183003Z,0
2020-08-24T10:30:20.132998Z,2020-08-24,light,19235J,All,R2-3,2893,26,"0,115,116,115,116,115,118,115,116,115,116,115,117,116,116,114,118,115,115,117,114,117,115,116,117,114",1,2020-08-24T10:30:23.025997Z,0
2020-08-24T10:30:26.076004Z,2020-08-24,light,19235J,All,R2-7,2699,20,"0,115,116,116,116,117,115,115,115,117,116,116,115,116,115,117,115,116,115,616",1,2020-08-24T10:30:28.775004Z,0
2020-08-24T10:30:32.733003Z,2020-08-24,light,19235J,All,R2-9,231,3,"0,116,115",1,2020-08-24T10:30:32.964003Z,0
2020-08-24T10:30:34.474999Z,2020-08-24,light,19235J,All,R2-9,347,4,"0,135,97,115",1,2020-08-24T10:30:34.821999Z,0
2020-08-24T10:30:37.299001Z,2020-08-24,light,19235J,All,R2-8,695,7,"0,116,116,116,116,117,114",1,2020-08-24T10:30:37.994001Z,0
2020-08-24T10:30:44.497995Z,2020-08-24,light,19235J,All,R2-4,4284,38,"0,117,116,116,115,117,114,116,116,117,116,115,116,115,117,116,114,116,116,117,115,116,116,114,156,76,116,115,117,115,116,116,115,116,116,116,116,115",1,2020-08-24T10:30:48.781995Z,0
2020-08-24T10:31:10.502003Z,2020-08-24,light,19235J,All,R2-2,11181,95,"0,215,115,116,117,114,117,116,115,117,116,116,115,116,115,115,117,117,115,115,116,115,116,116,116,115,116,115,117,115,116,116,115,117,115,116,116,116,115,117,115,117,114,115,117,116,115,116,116,116,116,115,116,116,115,117,114,117,116,115,115,117,115,117,115,117,115,115,115,118,115,115,117,116,115,120,212,114,116,117,116,115,115,117,116,115,115,117,115,115,117,115,117,115,216",1,2020-08-24T10:31:21.683003Z,0
