DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T00:00:05.259004Z,2020-08-29,light,19233J,All,R3-4,4977,44,"0,116,116,115,116,116,114,116,117,115,117,115,116,116,114,117,116,115,115,116,115,116,118,116,114,116,115,117,115,116,116,115,117,114,117,117,114,116,116,115,115,117,138,94",6,2020-08-29T00:00:10.236004Z,0
2020-08-29T00:00:11.350999Z,2020-08-29,light,19233J,All,R3-4,927,9,"0,118,115,115,115,117,114,117,116",6,2020-08-29T00:00:12.277999Z,0
2020-08-29T00:01:29.410004Z,2020-08-29,light,19233J,All,R3-2,231,3,"0,115,116",6,2020-08-29T00:01:29.641004Z,0
2020-08-29T00:01:30.128998Z,2020-08-29,light,19233J,All,R3-1,231,3,"0,116,115",6,2020-08-29T00:01:30.359998Z,0
2020-08-29T00:01:35.901002Z,2020-08-29,light,19233J,All,R3-1,233,3,"0,118,115",6,2020-08-29T00:01:36.134002Z,0
2020-08-29T00:01:38.640002Z,2020-08-29,light,19233J,All,R2-5,347,4,"0,116,116,115",6,2020-08-29T00:01:38.987002Z,0
2020-08-29T00:01:39.840003Z,2020-08-29,light,19233J,All,R2-7,338,3,"0,215,123",6,2020-08-29T00:01:40.178004Z,0
2020-08-29T00:01:46.201999Z,2020-08-29,light,19233J,All,R2-5,116,2,"0,116",6,2020-08-29T00:01:46.317999Z,0
2020-08-29T00:01:46.974Z,2020-08-29,light,19233J,All,R2-6,1272,12,"0,114,116,116,117,114,117,115,115,117,115,116",6,2020-08-29T00:01:48.246Z,0
2020-08-29T00:01:59.051Z,2020-08-29,light,19233J,All,R2-6,578,6,"0,115,117,115,115,116",6,2020-08-29T00:01:59.629Z,0
2020-08-29T00:02:01.460999Z,2020-08-29,light,19233J,All,R2-5,462,5,"0,114,118,115,115",6,2020-08-29T00:02:01.922998Z,0
2020-08-29T00:02:32.911999Z,2020-08-29,light,19233J,All,R2-3,578,6,"0,116,114,117,116,115",6,2020-08-29T00:02:33.489999Z,0
2020-08-29T00:02:34.348001Z,2020-08-29,light,19233J,All,R2-1,115,2,"0,115",6,2020-08-29T00:02:34.463001Z,0
2020-08-29T00:02:34.958996Z,2020-08-29,light,19233J,All,R2-2,695,7,"0,116,116,117,115,116,115",6,2020-08-29T00:02:35.653996Z,0
2020-08-29T00:02:40.570002Z,2020-08-29,light,19233J,All,R2-2,232,3,"0,116,116",6,2020-08-29T00:02:40.802002Z,0
2020-08-29T00:02:41.279001Z,2020-08-29,light,19233J,All,R2-1,231,3,"0,115,116",6,2020-08-29T00:02:41.510001Z,0
2020-08-29T00:03:13.434999Z,2020-08-29,light,19233J,All,R2-3,697,7,"0,116,118,115,115,115,118",6,2020-08-29T00:03:14.131999Z,0
2020-08-29T00:03:17.145999Z,2020-08-29,light,19233J,All,R2-3,347,4,"0,115,116,116",6,2020-08-29T00:03:17.492999Z,0
2020-08-29T00:03:28.144996Z,2020-08-29,light,19233J,All,R2-1,75,1,0,6,2020-08-29T00:03:28.219996Z,0
2020-08-29T00:03:28.799001Z,2020-08-29,light,19233J,All,R2-2,348,4,"0,115,116,117",6,2020-08-29T00:03:29.147001Z,0
2020-08-29T00:04:28.246002Z,2020-08-29,light,19233J,All,R2-4,517,2,"0,517",6,2020-08-29T00:04:28.763002Z,0
2020-08-29T00:04:33.969Z,2020-08-29,light,19233J,All,R2-2,116,2,"0,116",6,2020-08-29T00:04:34.085Z,0
2020-08-29T00:04:34.441003Z,2020-08-29,light,19233J,All,R2-1,463,5,"0,116,116,116,115",6,2020-08-29T00:04:34.904003Z,0
2020-08-29T00:04:38.220001Z,2020-08-29,light,19233J,All,R2-1,75,1,0,6,2020-08-29T00:04:38.295001Z,0
2020-08-29T00:04:40.191002Z,2020-08-29,light,19233J,All,R1-5,811,8,"0,116,117,114,116,117,114,117",6,2020-08-29T00:04:41.002002Z,0
2020-08-29T00:04:41.835996Z,2020-08-29,light,19233J,All,R1-3,348,4,"0,117,115,116",6,2020-08-29T00:04:42.183996Z,0
2020-08-29T00:04:48.473996Z,2020-08-29,light,19233J,All,R1-2,4282,38,"0,114,116,116,117,114,116,116,115,118,115,115,115,116,117,115,115,116,117,115,115,116,116,117,114,117,116,116,114,116,116,135,98,114,116,116,115,117",6,2020-08-29T00:04:52.755996Z,0
2020-08-29T00:05:11.496996Z,2020-08-29,light,19233J,All,R1-4,809,8,"0,115,116,115,116,117,114,116",6,2020-08-29T00:05:12.305996Z,0
2020-08-29T00:05:39.311998Z,2020-08-29,light,19233J,All,R1-8,1505,14,"0,116,120,112,115,117,116,114,117,115,117,115,115,116",6,2020-08-29T00:05:40.816998Z,0
2020-08-29T00:05:44.726004Z,2020-08-29,light,19233J,All,R1-9,347,4,"0,114,116,117",6,2020-08-29T00:05:45.073004Z,0
2020-08-29T00:05:48.451002Z,2020-08-29,light,19233J,All,R1-7,1141,10,"0,115,116,117,115,116,115,216,116,115",6,2020-08-29T00:05:49.592002Z,0
