DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T00:00:00.758998Z,2020-08-29,light,19234J,All,R1-2,2457,16,"0,116,116,116,116,116,116,115,116,116,116,814,116,115,117,136",6,2020-08-29T00:00:03.215998Z,0
2020-08-29T00:00:04.511998Z,2020-08-29,light,19234J,All,R1-2,1372,12,"0,216,116,115,116,114,116,116,116,115,116,116",6,2020-08-29T00:00:05.883998Z,0
2020-08-29T00:00:08.413001Z,2020-08-29,light,19234J,All,R1-4,1026,9,"0,218,114,117,115,116,115,117,114",6,2020-08-29T00:00:09.439001Z,0
2020-08-29T00:00:16.738997Z,2020-08-29,light,19234J,All,R1-8,333,3,"0,217,116",6,2020-08-29T00:00:17.071997Z,0
2020-08-29T00:00:19.499996Z,2020-08-29,light,19234J,All,R1-9,116,2,"0,116",6,2020-08-29T00:00:19.615996Z,0
2020-08-29T00:00:26.435998Z,2020-08-29,light,19234J,All,R1-7,579,6,"0,117,115,117,114,116",6,2020-08-29T00:00:27.014998Z,0
2020-08-29T00:00:28.224002Z,2020-08-29,light,19234J,All,R1-5,230,3,"0,114,116",6,2020-08-29T00:00:28.454002Z,0
2020-08-29T00:00:31.432001Z,2020-08-29,light,19234J,All,R1-6,463,5,"0,118,115,115,115",6,2020-08-29T00:00:31.895001Z,0
2020-08-29T00:00:33.612002Z,2020-08-29,light,19234J,All,R1-6,116,2,"0,116",6,2020-08-29T00:00:33.728002Z,0
2020-08-29T00:00:41.040Z,2020-08-29,light,19234J,All,R2-2,2745,23,"0,216,114,116,116,117,115,116,114,117,116,116,116,115,116,116,116,115,216,116,115,115,116",6,2020-08-29T00:00:43.785Z,0
2020-08-29T00:01:21.368997Z,2020-08-29,light,19234J,All,R2-4,1620,15,"0,116,116,115,116,115,116,116,115,117,116,116,114,116,116",6,2020-08-29T00:01:22.988997Z,0
2020-08-29T00:01:56.413002Z,2020-08-29,light,19234J,All,R2-8,1309,8,"0,115,115,116,317,115,416,115",6,2020-08-29T00:01:57.722002Z,0
2020-08-29T00:02:01.978Z,2020-08-29,light,19234J,All,R2-9,75,1,0,6,2020-08-29T00:02:02.053Z,0
2020-08-29T00:03:19.674003Z,2020-08-29,light,19234J,All,R2-7,448,4,"0,217,115,116",6,2020-08-29T00:03:20.122003Z,0
2020-08-29T00:03:52.313003Z,2020-08-29,light,19234J,All,R2-7,3299,20,"0,116,215,118,115,115,216,216,115,116,215,217,116,715,116,116,116,116,116,114",6,2020-08-29T00:03:55.612003Z,0
