DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T00:00:02.470996Z,2020-08-25,light,18286G,All,R3-2,230,3,"0,114,116",2,2020-08-25T00:00:02.700996Z,0
2020-08-25T00:00:04.856Z,2020-08-25,light,18286G,All,R3-1,233,3,"0,116,117",2,2020-08-25T00:00:05.089Z,0
2020-08-25T00:00:07.186Z,2020-08-25,light,18286G,All,R3-3,1157,11,"0,115,116,116,116,116,115,116,115,116,116",2,2020-08-25T00:00:08.343Z,0
2020-08-25T00:00:10.562995Z,2020-08-25,light,18286G,All,R3-7,694,7,"0,116,116,115,115,117,115",2,2020-08-25T00:00:11.256995Z,0
2020-08-25T00:00:16.089002Z,2020-08-25,light,18286G,All,R3-9,926,9,"0,115,116,115,116,116,116,116,116",2,2020-08-25T00:00:17.015002Z,0
2020-08-25T00:00:27.854004Z,2020-08-25,light,18286G,All,R3-8,465,5,"0,117,117,115,116",2,2020-08-25T00:00:28.319004Z,0
2020-08-25T00:00:33.635002Z,2020-08-25,light,18286G,All,R3-8,462,5,"0,115,116,115,116",2,2020-08-25T00:00:34.097002Z,0
2020-08-25T00:00:48.228998Z,2020-08-25,light,18286G,All,R3-9,564,5,"0,217,115,116,116",2,2020-08-25T00:00:48.792998Z,0
2020-08-25T00:01:20.901003Z,2020-08-25,light,18286G,All,R3-7,1026,9,"0,215,116,119,114,115,115,117,115",2,2020-08-25T00:01:21.927003Z,0
2020-08-25T00:01:23.810998Z,2020-08-25,light,18286G,All,R3-3,812,8,"0,117,117,114,115,117,115,117",2,2020-08-25T00:01:24.622998Z,0
2020-08-25T00:01:25.626003Z,2020-08-25,light,18286G,All,R3-1,231,3,"0,115,116",2,2020-08-25T00:01:25.857003Z,0
2020-08-25T00:01:36.822001Z,2020-08-25,light,18286G,All,R2-5,347,4,"0,117,116,114",2,2020-08-25T00:01:37.169Z,0
2020-08-25T00:01:39.908001Z,2020-08-25,light,18286G,All,R2-3,3414,21,"0,215,115,115,118,515,716,115,116,115,117,115,117,115,115,117,115,117,115,115,116",2,2020-08-25T00:01:43.322001Z,0
2020-08-25T00:02:11.615998Z,2020-08-25,light,18286G,All,R2-1,232,3,"0,117,115",2,2020-08-25T00:02:11.847998Z,0
2020-08-25T00:02:13.563004Z,2020-08-25,light,18286G,All,R2-2,579,6,"0,114,116,117,116,116",2,2020-08-25T00:02:14.142004Z,0
2020-08-25T00:02:20.302999Z,2020-08-25,light,18286G,All,R2-2,348,4,"0,117,116,115",2,2020-08-25T00:02:20.650999Z,0
2020-08-25T00:02:21.926999Z,2020-08-25,light,18286G,All,R2-1,3210,27,"0,316,115,115,116,115,117,115,116,117,116,115,115,115,118,115,115,116,115,118,115,115,115,117,115,115,118",2,2020-08-25T00:02:25.136999Z,0
2020-08-25T00:02:40.330Z,2020-08-25,light,18286G,All,R2-1,231,3,"0,115,116",2,2020-08-25T00:02:40.561Z,0
2020-08-25T00:02:41.292997Z,2020-08-25,light,18286G,All,R2-2,346,4,"0,115,115,116",2,2020-08-25T00:02:41.638997Z,0
2020-08-25T00:02:44.156Z,2020-08-25,light,18286G,All,R2-2,75,1,0,2,2020-08-25T00:02:44.231Z,0
2020-08-25T00:02:53.680002Z,2020-08-25,light,18286G,All,R1-5,347,4,"0,116,116,115",2,2020-08-25T00:02:54.027002Z,0
2020-08-25T00:03:29.827999Z,2020-08-25,light,18286G,All,R1-7,1274,12,"0,116,115,116,117,116,114,117,115,116,117,115",2,2020-08-25T00:03:31.101999Z,0
2020-08-25T00:03:38.494999Z,2020-08-25,light,18286G,All,R1-9,1041,10,"0,116,115,116,115,116,117,115,116,115",2,2020-08-25T00:03:39.535999Z,0
2020-08-25T00:04:05.208997Z,2020-08-25,light,18286G,All,R1-9,1274,12,"0,116,115,116,117,114,116,116,115,116,117,116",2,2020-08-25T00:04:06.482997Z,0
2020-08-25T00:04:12.278997Z,2020-08-25,light,18286G,All,R1-7,1041,10,"0,115,115,117,115,117,115,114,118,115",2,2020-08-25T00:04:13.319997Z,0
2020-08-25T00:06:17.863998Z,2020-08-25,light,18286G,All,R1-3,825,8,"0,145,100,136,94,120,110,120",2,2020-08-25T00:06:18.688998Z,0
2020-08-25T00:06:30.298997Z,2020-08-25,light,18286G,All,R1-2,809,8,"0,115,115,117,116,115,117,114",2,2020-08-25T00:06:31.107997Z,0
2020-08-25T00:07:02.524002Z,2020-08-25,light,18286G,All,R1-2,695,7,"0,116,114,118,115,115,117",2,2020-08-25T00:07:03.219002Z,0
2020-08-25T00:07:08.104Z,2020-08-25,light,18286G,All,R1-3,794,7,"0,214,117,116,116,115,116",2,2020-08-25T00:07:08.898Z,0
2020-08-25T00:07:10.899998Z,2020-08-25,light,18286G,All,R1-7,926,9,"0,117,115,116,114,117,116,116,115",2,2020-08-25T00:07:11.825998Z,0
2020-08-25T00:07:17.466001Z,2020-08-25,light,18286G,All,R1-9,349,4,"0,118,115,116",2,2020-08-25T00:07:17.815001Z,0
2020-08-25T00:07:21.130001Z,2020-08-25,light,18286G,All,R1-9,232,3,"0,117,115",2,2020-08-25T00:07:21.362001Z,0
2020-08-25T00:07:26.242003Z,2020-08-25,light,18286G,All,R1-7,714,7,"0,116,116,114,117,116,135",2,2020-08-25T00:07:26.956003Z,0
2020-08-25T00:07:29.811999Z,2020-08-25,light,18286G,All,R1-3,231,3,"0,116,115",2,2020-08-25T00:07:30.042999Z,0
2020-08-25T00:07:39.480004Z,2020-08-25,light,18286G,All,R1-2,579,6,"0,114,118,115,116,116",2,2020-08-25T00:07:40.059004Z,0
2020-08-25T00:07:52.174005Z,2020-08-25,light,18286G,All,R1-2,578,6,"0,116,114,117,116,115",2,2020-08-25T00:07:52.752005Z,0
