DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-27T00:03:35.392003Z,2020-08-27,light,18286G,All,R3-1,232,3,"0,123,109",4,2020-08-27T00:03:35.624003Z,0
2020-08-27T00:03:36.538004Z,2020-08-27,light,18286G,All,R3-2,694,7,"0,114,116,116,117,117,114",4,2020-08-27T00:03:37.232004Z,0
2020-08-27T00:03:38.473001Z,2020-08-27,light,18286G,All,R3-4,696,7,"0,116,115,116,117,115,117",4,2020-08-27T00:03:39.169001Z,0
2020-08-27T00:03:41.826004Z,2020-08-27,light,18286G,All,R3-8,1505,14,"0,116,114,117,115,116,116,116,115,116,116,117,115,116",4,2020-08-27T00:03:43.331004Z,0
2020-08-27T00:03:56.086005Z,2020-08-27,light,18286G,All,R3-9,230,3,"0,115,115",4,2020-08-27T00:03:56.316005Z,0
2020-08-27T00:04:05.147999Z,2020-08-27,light,18286G,All,R3-7,1156,11,"0,115,116,115,116,116,115,117,115,116,115",4,2020-08-27T00:04:06.303999Z,0
2020-08-27T00:04:07.541002Z,2020-08-27,light,18286G,All,R3-3,579,6,"0,115,116,117,116,115",4,2020-08-27T00:04:08.120002Z,0
2020-08-27T00:04:11.549004Z,2020-08-27,light,18286G,All,R3-1,75,1,0,4,2020-08-27T00:04:11.624004Z,0
2020-08-27T00:04:11.888002Z,2020-08-27,light,18286G,All,R3-2,811,8,"0,116,116,116,116,114,116,117",4,2020-08-27T00:04:12.699003Z,0
2020-08-27T00:04:14.713999Z,2020-08-27,light,18286G,All,R3-2,75,1,0,4,2020-08-27T00:04:14.788999Z,0
2020-08-27T00:04:15.063004Z,2020-08-27,light,18286G,All,R3-1,115,2,"0,115",4,2020-08-27T00:04:15.178004Z,0
2020-08-27T00:04:36.867003Z,2020-08-27,light,18286G,All,R3-1,116,2,"0,116",4,2020-08-27T00:04:36.983003Z,0
2020-08-27T00:04:37.330004Z,2020-08-27,light,18286G,All,R3-2,230,3,"0,114,116",4,2020-08-27T00:04:37.560004Z,0
2020-08-27T00:04:47.653999Z,2020-08-27,light,18286G,All,R3-4,232,3,"0,117,115",4,2020-08-27T00:04:47.885999Z,0
2020-08-27T00:05:06.798995Z,2020-08-27,light,18286G,All,R3-6,2993,26,"0,216,116,115,115,116,117,114,117,116,115,117,114,117,115,117,116,115,115,116,115,117,121,110,115,116",4,2020-08-27T00:05:09.791995Z,0
2020-08-27T00:05:46.351999Z,2020-08-27,light,18286G,All,R3-7,811,8,"0,115,116,117,115,116,115,117",4,2020-08-27T00:05:47.162999Z,0
2020-08-27T00:06:12.840002Z,2020-08-27,light,18286G,All,R3-7,1157,11,"0,115,120,112,116,115,116,114,116,117,116",4,2020-08-27T00:06:13.997002Z,0
2020-08-27T00:06:17.512998Z,2020-08-27,light,18286G,All,R3-7,579,6,"0,116,115,116,116,116",4,2020-08-27T00:06:18.091998Z,0
2020-08-27T00:06:35.128999Z,2020-08-27,light,18286G,All,R3-9,1388,13,"0,115,117,114,117,116,116,115,115,116,116,116,115",4,2020-08-27T00:06:36.516999Z,0
2020-08-27T00:06:46.332003Z,2020-08-27,light,18286G,All,R3-9,233,3,"0,117,116",4,2020-08-27T00:06:46.565003Z,0
2020-08-27T00:09:07.344Z,2020-08-27,light,18286G,All,R3-7,1211,8,"0,525,108,116,115,115,116,116",4,2020-08-27T00:09:08.555Z,0
2020-08-27T00:09:10.204004Z,2020-08-27,light,18286G,All,R3-3,1666,11,"0,616,116,116,117,116,115,114,116,118,122",4,2020-08-27T00:09:11.870004Z,0
2020-08-27T00:09:13.436996Z,2020-08-27,light,18286G,All,R3-1,232,3,"0,118,114",4,2020-08-27T00:09:13.668997Z,0
2020-08-27T00:09:21.028999Z,2020-08-27,light,18286G,All,R2-5,1042,10,"0,117,115,116,116,115,116,116,116,115",4,2020-08-27T00:09:22.070999Z,0
2020-08-27T00:09:36.043998Z,2020-08-27,light,18286G,All,R2-7,217,2,"0,217",4,2020-08-27T00:09:36.260998Z,0
2020-08-27T00:09:37.376Z,2020-08-27,light,18286G,All,R2-7,217,2,"0,217",4,2020-08-27T00:09:37.593Z,0
2020-08-27T00:09:41.716996Z,2020-08-27,light,18286G,All,R2-5,464,5,"0,118,113,117,116",4,2020-08-27T00:09:42.180996Z,0
2020-08-27T00:09:48.848996Z,2020-08-27,light,18286G,All,R3-2,1621,15,"0,117,114,117,115,117,114,117,115,116,117,115,115,117,115",4,2020-08-27T00:09:50.469996Z,0
2020-08-27T00:12:24.498Z,2020-08-27,light,18286G,All,R3-2,231,3,"0,117,114",4,2020-08-27T00:12:24.729Z,0
2020-08-27T00:12:26.011003Z,2020-08-27,light,18286G,All,R3-1,1044,10,"0,117,115,118,114,116,117,115,115,117",4,2020-08-27T00:12:27.055002Z,0
2020-08-27T00:13:16.660005Z,2020-08-27,light,18286G,All,R3-3,11087,70,"0,216,115,116,115,116,117,116,415,116,215,216,215,717,216,115,116,116,115,115,117,217,114,117,215,116,116,215,117,115,215,216,115,116,117,115,115,116,116,117,116,115,816,115,116,215,217,115,117,114,217,116,115,116,117,115,115,116,116,215,115,116,116,116,117,115,115,116,216,116",4,2020-08-27T00:13:27.747005Z,0
2020-08-27T00:16:13.996004Z,2020-08-27,light,18286G,All,R3-1,579,6,"0,116,117,115,115,116",4,2020-08-27T00:16:14.575004Z,0
2020-08-27T00:16:15.244001Z,2020-08-27,light,18286G,All,R3-2,927,9,"0,116,115,116,115,118,114,115,118",4,2020-08-27T00:16:16.171001Z,0
2020-08-27T00:16:17.679003Z,2020-08-27,light,18286G,All,R3-4,695,7,"0,116,115,116,116,116,116",4,2020-08-27T00:16:18.374003Z,0
2020-08-27T00:16:21.046996Z,2020-08-27,light,18286G,All,R3-8,580,6,"0,117,116,116,116,115",4,2020-08-27T00:16:21.626996Z,0
2020-08-27T00:16:36.394004Z,2020-08-27,light,18286G,All,R3-9,231,3,"0,116,115",4,2020-08-27T00:16:36.625004Z,0
2020-08-27T00:16:38.061998Z,2020-08-27,light,18286G,All,R3-7,347,4,"0,115,117,115",4,2020-08-27T00:16:38.408998Z,0
2020-08-27T00:16:45.046004Z,2020-08-27,light,18286G,All,R3-3,1275,12,"0,116,116,116,115,117,115,117,114,117,115,117",4,2020-08-27T00:16:46.321004Z,0
2020-08-27T00:16:50.415998Z,2020-08-27,light,18286G,All,R3-1,693,7,"0,115,116,116,114,117,115",4,2020-08-27T00:16:51.108998Z,0
2020-08-27T00:17:14.623999Z,2020-08-27,light,18286G,All,R3-1,348,4,"0,116,115,117",4,2020-08-27T00:17:14.971999Z,0
2020-08-27T00:17:30.547Z,2020-08-27,light,18286G,All,R2-6,694,7,"0,116,116,118,113,115,116",4,2020-08-27T00:17:31.241Z,0
2020-08-27T00:17:45.442999Z,2020-08-27,light,18286G,All,R2-4,1953,17,"0,216,116,116,115,117,113,117,117,115,115,117,115,115,117,115,117",4,2020-08-27T00:17:47.395999Z,0
2020-08-27T00:18:18.778003Z,2020-08-27,light,18286G,All,R2-4,1390,13,"0,115,117,114,116,135,98,116,116,115,116,116,116",4,2020-08-27T00:18:20.168003Z,0
2020-08-27T00:18:23.629001Z,2020-08-27,light,18286G,All,R2-6,693,7,"0,115,115,116,116,115,116",4,2020-08-27T00:18:24.322001Z,0
2020-08-27T00:18:25.257001Z,2020-08-27,light,18286G,All,R2-5,348,4,"0,115,117,116",4,2020-08-27T00:18:25.605001Z,0
2020-08-27T00:18:38.565996Z,2020-08-27,light,18286G,All,R2-7,928,9,"0,118,115,114,118,115,117,114,117",4,2020-08-27T00:18:39.493996Z,0
2020-08-27T00:18:41.688Z,2020-08-27,light,18286G,All,R2-7,693,7,"0,115,115,116,117,116,114",4,2020-08-27T00:18:42.381Z,0
2020-08-27T00:18:45.796Z,2020-08-27,light,18286G,All,R2-3,581,6,"0,117,117,115,115,117",4,2020-08-27T00:18:46.377001Z,0
2020-08-27T00:19:38.797Z,2020-08-27,light,18286G,All,R2-1,232,3,"0,116,116",4,2020-08-27T00:19:39.029001Z,0
2020-08-27T00:19:40.549003Z,2020-08-27,light,18286G,All,R2-2,927,9,"0,116,117,114,116,117,115,117,115",4,2020-08-27T00:19:41.476003Z,0
2020-08-27T00:19:48.909999Z,2020-08-27,light,18286G,All,R2-4,463,5,"0,115,116,114,118",4,2020-08-27T00:19:49.372999Z,0
2020-08-27T00:19:52.067998Z,2020-08-27,light,18286G,All,R2-8,692,7,"0,115,115,115,117,115,115",4,2020-08-27T00:19:52.759998Z,0
2020-08-27T00:19:57.949003Z,2020-08-27,light,18286G,All,R2-9,233,3,"0,116,117",4,2020-08-27T00:19:58.182003Z,0
2020-08-27T00:20:51.868003Z,2020-08-27,light,18286G,All,R2-7,927,9,"0,116,116,117,114,116,116,117,115",4,2020-08-27T00:20:52.795003Z,0
2020-08-27T00:21:03.220998Z,2020-08-27,light,18286G,All,R2-3,694,7,"0,115,116,115,116,116,116",4,2020-08-27T00:21:03.914998Z,0
2020-08-27T00:22:30.114998Z,2020-08-27,light,18286G,All,R2-1,331,3,"0,216,115",4,2020-08-27T00:22:30.445998Z,0
2020-08-27T00:22:40.319002Z,2020-08-27,light,18286G,All,R2-1,216,2,"0,216",4,2020-08-27T00:22:40.535002Z,0
2020-08-27T00:22:43.150996Z,2020-08-27,light,18286G,All,R2-1,75,1,0,4,2020-08-27T00:22:43.225996Z,0
2020-08-27T00:23:13.355001Z,2020-08-27,light,18286G,All,R2-1,115,2,"0,115",4,2020-08-27T00:23:13.470001Z,0
2020-08-27T00:23:18.122001Z,2020-08-27,light,18286G,All,R1-6,2432,22,"0,116,116,116,116,115,116,115,116,117,114,117,116,115,115,117,115,116,116,116,116,116",4,2020-08-27T00:23:20.554001Z,0
2020-08-27T00:23:24.519998Z,2020-08-27,light,18286G,All,R1-4,463,5,"0,115,116,116,116",4,2020-08-27T00:23:24.982998Z,0
2020-08-27T00:26:55.451999Z,2020-08-27,light,18286G,All,R1-2,449,4,"0,216,117,116",4,2020-08-27T00:26:55.900999Z,0
2020-08-27T00:27:02.115997Z,2020-08-27,light,18286G,All,R1-2,3524,28,"0,214,116,418,115,115,115,117,116,115,116,116,116,115,115,118,115,116,115,117,115,115,117,115,164,68,115,115",4,2020-08-27T00:27:05.639997Z,0
2020-08-27T00:27:14.057004Z,2020-08-27,light,18286G,All,R1-2,75,1,0,4,2020-08-27T00:27:14.132004Z,0
2020-08-27T00:27:25.636996Z,2020-08-27,light,18286G,All,R1-4,346,4,"0,115,115,116",4,2020-08-27T00:27:25.982996Z,0
2020-08-27T00:27:27.594Z,2020-08-27,light,18286G,All,R1-8,1041,10,"0,115,116,116,116,115,115,116,117,115",4,2020-08-27T00:27:28.635Z,0
2020-08-27T00:27:34.992Z,2020-08-27,light,18286G,All,R1-9,348,4,"0,116,115,117",4,2020-08-27T00:27:35.340Z,0
2020-08-27T00:27:55.724Z,2020-08-27,light,18286G,All,R1-7,696,7,"0,116,115,116,117,114,118",4,2020-08-27T00:27:56.420Z,0
2020-08-27T00:28:42.458002Z,2020-08-27,light,18286G,All,R1-5,75,1,0,4,2020-08-27T00:28:42.533002Z,0
2020-08-27T00:28:47.105Z,2020-08-27,light,18286G,All,R2-2,1490,13,"0,216,116,115,116,116,115,117,115,116,115,116,117",4,2020-08-27T00:28:48.595Z,0
2020-08-27T00:28:51.909997Z,2020-08-27,light,18286G,All,R2-2,2432,22,"0,116,116,115,116,116,117,114,117,115,115,115,117,116,115,117,115,116,115,116,116,117",4,2020-08-27T00:28:54.341997Z,0
