DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-27T00:00:17.396Z,2020-08-27,light,18291F,All,R2-1,232,3,"0,116,116",4,2020-08-27T00:00:17.628Z,0
2020-08-27T00:00:20.351001Z,2020-08-27,light,18291F,All,R1-5,115,2,"0,115",4,2020-08-27T00:00:20.466001Z,0
2020-08-27T00:00:24.223001Z,2020-08-27,light,18291F,All,R1-7,346,4,"0,116,114,116",4,2020-08-27T00:00:24.569Z,0
2020-08-27T00:00:27.765002Z,2020-08-27,light,18291F,All,R1-9,463,5,"0,116,116,115,116",4,2020-08-27T00:00:28.228002Z,0
2020-08-27T00:00:32.323Z,2020-08-27,light,18291F,All,R1-9,116,2,"0,116",4,2020-08-27T00:00:32.439Z,0
2020-08-27T00:00:42.722001Z,2020-08-27,light,18291F,All,R1-7,348,4,"0,114,117,117",4,2020-08-27T00:00:43.070001Z,0
2020-08-27T00:00:48.482996Z,2020-08-27,light,18291F,All,R1-7,233,3,"0,117,116",4,2020-08-27T00:00:48.715997Z,0
2020-08-27T00:00:50.415998Z,2020-08-27,light,18291F,All,R1-9,232,3,"0,117,115",4,2020-08-27T00:00:50.647998Z,0
2020-08-27T00:00:51.386996Z,2020-08-27,light,18291F,All,R1-8,463,5,"0,115,116,117,115",4,2020-08-27T00:00:51.849996Z,0
2020-08-27T00:00:53.678998Z,2020-08-27,light,18291F,All,R1-6,115,2,"0,115",4,2020-08-27T00:00:53.793998Z,0
2020-08-27T00:00:54.460002Z,2020-08-27,light,18291F,All,R1-5,75,1,0,4,2020-08-27T00:00:54.535002Z,0
2020-08-27T00:00:56.092997Z,2020-08-27,light,18291F,All,R1-7,232,3,"0,117,115",4,2020-08-27T00:00:56.324997Z,0
2020-08-27T00:00:58.058001Z,2020-08-27,light,18291F,All,R1-9,348,4,"0,117,115,116",4,2020-08-27T00:00:58.406001Z,0
2020-08-27T00:01:00.002001Z,2020-08-27,light,18291F,All,R1-8,678,6,"0,116,115,117,115,215",4,2020-08-27T00:01:00.680001Z,0
2020-08-27T00:01:02.576004Z,2020-08-27,light,18291F,All,R1-4,348,4,"0,116,116,116",4,2020-08-27T00:01:02.924004Z,0
2020-08-27T00:01:05.962002Z,2020-08-27,light,18291F,All,R1-2,75,1,0,4,2020-08-27T00:01:06.037002Z,0
2020-08-27T00:01:08.033001Z,2020-08-27,light,18291F,All,R1-4,463,5,"0,117,115,115,116",4,2020-08-27T00:01:08.496001Z,0
2020-08-27T00:01:10.475002Z,2020-08-27,light,18291F,All,R1-8,348,4,"0,117,114,117",4,2020-08-27T00:01:10.823002Z,0
2020-08-27T00:01:16.716003Z,2020-08-27,light,18291F,All,R1-9,462,5,"0,114,117,116,115",4,2020-08-27T00:01:17.178003Z,0
2020-08-27T00:01:18.752001Z,2020-08-27,light,18291F,All,R1-7,576,6,"0,115,114,116,117,114",4,2020-08-27T00:01:19.328001Z,0
2020-08-27T00:01:20.728004Z,2020-08-27,light,18291F,All,R1-3,347,4,"0,114,117,116",4,2020-08-27T00:01:21.075004Z,0
2020-08-27T00:01:47.164995Z,2020-08-27,light,18291F,All,R1-2,679,6,"0,115,116,117,115,216",4,2020-08-27T00:01:47.843995Z,0
2020-08-27T00:01:52.492999Z,2020-08-27,light,18291F,All,R1-2,113,2,"0,113",4,2020-08-27T00:01:52.605999Z,0
2020-08-27T00:02:00.100Z,2020-08-27,light,18291F,All,R1-2,927,9,"0,117,115,117,113,117,116,115,117",4,2020-08-27T00:02:01.027Z,0
2020-08-27T00:02:01.702997Z,2020-08-27,light,18291F,All,R1-4,463,5,"0,116,117,115,115",4,2020-08-27T00:02:02.165997Z,0
2020-08-27T00:02:03.163001Z,2020-08-27,light,18291F,All,R1-6,348,4,"0,115,118,115",4,2020-08-27T00:02:03.511001Z,0
2020-08-27T00:02:04.167004Z,2020-08-27,light,18291F,All,R1-5,75,1,0,4,2020-08-27T00:02:04.242004Z,0
2020-08-27T00:02:06.388002Z,2020-08-27,light,18291F,All,R1-3,1043,10,"0,115,116,117,115,117,114,116,116,117",4,2020-08-27T00:02:07.431002Z,0
2020-08-27T00:02:08.988996Z,2020-08-27,light,18291F,All,R1-2,578,6,"0,117,114,116,116,115",4,2020-08-27T00:02:09.566996Z,0
2020-08-27T00:02:17.671004Z,2020-08-27,light,18291F,All,R1-4,215,2,"0,215",4,2020-08-27T00:02:17.886004Z,0
2020-08-27T00:02:26.402Z,2020-08-27,light,18291F,All,R1-4,347,4,"0,117,115,115",4,2020-08-27T00:02:26.749Z,0
2020-08-27T00:02:28.166004Z,2020-08-27,light,18291F,All,R1-8,910,8,"0,215,117,114,117,124,106,117",4,2020-08-27T00:02:29.076004Z,0
2020-08-27T00:02:34.137997Z,2020-08-27,light,18291F,All,R1-8,233,3,"0,116,117",4,2020-08-27T00:02:34.370997Z,0
2020-08-27T00:02:38.645001Z,2020-08-27,light,18291F,All,R1-6,233,3,"0,116,117",4,2020-08-27T00:02:38.878001Z,0
2020-08-27T00:02:39.844Z,2020-08-27,light,18291F,All,R1-5,117,2,"0,117",4,2020-08-27T00:02:39.961Z,0
2020-08-27T00:03:28.664001Z,2020-08-27,light,18291F,All,R1-7,810,8,"0,116,117,115,115,117,116,114",4,2020-08-27T00:03:29.474001Z,0
2020-08-27T00:03:35.291001Z,2020-08-27,light,18291F,All,R1-7,347,4,"0,115,115,117",4,2020-08-27T00:03:35.638001Z,0
2020-08-27T00:03:36.518997Z,2020-08-27,light,18291F,All,R1-3,813,8,"0,117,116,116,115,116,115,118",4,2020-08-27T00:03:37.331997Z,0
2020-08-27T00:03:39.747004Z,2020-08-27,light,18291F,All,R1-3,462,5,"0,116,116,116,114",4,2020-08-27T00:03:40.209003Z,0
2020-08-27T00:03:58.225Z,2020-08-27,light,18291F,All,R1-3,810,8,"0,115,116,116,116,115,116,116",4,2020-08-27T00:03:59.035Z,0
2020-08-27T00:04:03.719003Z,2020-08-27,light,18291F,All,R1-2,580,6,"0,117,115,116,116,116",4,2020-08-27T00:04:04.299003Z,0
2020-08-27T00:04:08.969998Z,2020-08-27,light,18291F,All,R1-4,232,3,"0,116,116",4,2020-08-27T00:04:09.201998Z,0
2020-08-27T00:05:25.212002Z,2020-08-27,light,18291F,All,R1-8,316,2,"0,316",4,2020-08-27T00:05:25.528002Z,0
2020-08-27T00:05:35.461002Z,2020-08-27,light,18291F,All,R1-4,2068,18,"0,115,115,117,116,115,115,117,115,116,116,115,117,115,117,215,116,116",4,2020-08-27T00:05:37.529002Z,0
2020-08-27T00:05:40.144998Z,2020-08-27,light,18291F,All,R1-4,1257,11,"0,215,117,115,115,117,116,114,116,117,115",4,2020-08-27T00:05:41.401998Z,0
2020-08-27T00:05:52.309003Z,2020-08-27,light,18291F,All,R1-2,347,4,"0,115,117,115",4,2020-08-27T00:05:52.656003Z,0
2020-08-27T00:05:54.990997Z,2020-08-27,light,18291F,All,R1-3,927,9,"0,116,116,117,114,117,115,116,116",4,2020-08-27T00:05:55.917997Z,0
2020-08-27T00:05:57.926999Z,2020-08-27,light,18291F,All,R1-7,347,4,"0,129,103,115",4,2020-08-27T00:05:58.273999Z,0
2020-08-27T00:06:00.050003Z,2020-08-27,light,18291F,All,R1-9,464,5,"0,116,115,118,115",4,2020-08-27T00:06:00.514003Z,0
2020-08-27T00:06:03.926002Z,2020-08-27,light,18291F,All,R1-8,678,6,"0,117,114,116,117,214",4,2020-08-27T00:06:04.604002Z,0
2020-08-27T00:06:05.172996Z,2020-08-27,light,18291F,All,R1-4,1244,10,"0,117,115,117,115,317,114,116,116,117",4,2020-08-27T00:06:06.416996Z,0
2020-08-27T00:06:07.696999Z,2020-08-27,light,18291F,All,R1-2,75,1,0,4,2020-08-27T00:06:07.771999Z,0
2020-08-27T00:06:35.312996Z,2020-08-27,light,18291F,All,R1-2,208,3,"0,92,116",4,2020-08-27T00:06:35.520996Z,0
2020-08-27T00:06:37.357998Z,2020-08-27,light,18291F,All,R1-3,694,7,"0,116,115,116,116,115,116",4,2020-08-27T00:06:38.051998Z,0
2020-08-27T00:06:39.609002Z,2020-08-27,light,18291F,All,R1-5,75,1,0,4,2020-08-27T00:06:39.684002Z,0
2020-08-27T00:06:40.341001Z,2020-08-27,light,18291F,All,R1-6,116,2,"0,116",4,2020-08-27T00:06:40.457Z,0
2020-08-27T00:06:45.997004Z,2020-08-27,light,18291F,All,R1-4,348,4,"0,117,115,116",4,2020-08-27T00:06:46.345004Z,0
2020-08-27T00:07:21.388Z,2020-08-27,light,18291F,All,R1-2,231,3,"0,116,115",4,2020-08-27T00:07:21.618999Z,0
2020-08-27T00:07:31.133997Z,2020-08-27,light,18291F,All,R1-2,578,6,"0,115,116,116,116,115",4,2020-08-27T00:07:31.711997Z,0
2020-08-27T00:07:45.706999Z,2020-08-27,light,18291F,All,R1-2,231,3,"0,116,115",4,2020-08-27T00:07:45.937999Z,0
2020-08-27T00:07:50.353997Z,2020-08-27,light,18291F,All,R1-2,810,8,"0,116,115,116,115,117,116,115",4,2020-08-27T00:07:51.163997Z,0
2020-08-27T00:07:53.605998Z,2020-08-27,light,18291F,All,R1-2,484,5,"0,116,116,116,136",4,2020-08-27T00:07:54.089998Z,0
2020-08-27T00:07:57.516004Z,2020-08-27,light,18291F,All,R1-2,116,2,"0,116",4,2020-08-27T00:07:57.632004Z,0
2020-08-27T00:07:58.350999Z,2020-08-27,light,18291F,All,R1-4,347,4,"0,115,116,116",4,2020-08-27T00:07:58.697999Z,0
2020-08-27T00:07:59.491004Z,2020-08-27,light,18291F,All,R1-8,1212,8,"0,116,117,116,115,116,115,517",4,2020-08-27T00:08:00.703004Z,0
2020-08-27T00:08:11.378003Z,2020-08-27,light,18291F,All,R1-9,346,4,"0,115,115,116",4,2020-08-27T00:08:11.724003Z,0
2020-08-27T00:08:31.932001Z,2020-08-27,light,18291F,All,R1-7,347,4,"0,116,116,115",4,2020-08-27T00:08:32.279001Z,0
2020-08-27T00:08:33.592998Z,2020-08-27,light,18291F,All,R1-5,75,1,0,4,2020-08-27T00:08:33.667998Z,0
2020-08-27T00:08:34.314999Z,2020-08-27,light,18291F,All,R1-6,232,3,"0,116,116",4,2020-08-27T00:08:34.546999Z,0
2020-08-27T00:08:38.448997Z,2020-08-27,light,18291F,All,R1-4,764,5,"0,115,116,116,417",4,2020-08-27T00:08:39.212997Z,0
