DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T00:01:23.312003Z,2020-08-31,light,18291F,All,R2-7,3229,22,"0,114,117,116,115,116,115,116,116,115,117,115,116,116,115,119,113,115,116,916,116,115",8,2020-08-31T00:01:26.541003Z,0
2020-08-31T00:01:58.376Z,2020-08-31,light,18291F,All,R2-7,1141,10,"0,216,115,117,115,115,116,116,119,112",8,2020-08-31T00:01:59.517Z,0
2020-08-31T00:02:54.795002Z,2020-08-31,light,18291F,All,R2-9,1604,14,"0,115,117,114,116,115,118,114,117,116,216,114,117,115",8,2020-08-31T00:02:56.399003Z,0
2020-08-31T00:03:10.351995Z,2020-08-31,light,18291F,All,R2-9,230,3,"0,115,115",8,2020-08-31T00:03:10.581995Z,0
2020-08-31T00:03:32.333003Z,2020-08-31,light,18291F,All,R2-7,1851,17,"0,116,115,116,117,115,116,115,116,116,116,115,116,154,77,116,115",8,2020-08-31T00:03:34.184003Z,0
2020-08-31T00:03:40.737Z,2020-08-31,light,18291F,All,R2-7,579,6,"0,117,115,116,116,115",8,2020-08-31T00:03:41.316Z,0
2020-08-31T00:03:58.504004Z,2020-08-31,light,18291F,All,R2-7,6468,56,"0,117,115,115,116,117,116,116,115,116,116,115,116,115,116,115,117,115,115,116,116,118,115,116,115,116,115,116,115,116,116,116,116,116,115,116,117,214,116,115,117,115,117,115,117,115,116,115,115,117,115,117,116,115,116,116",8,2020-08-31T00:04:04.972003Z,0
2020-08-31T00:04:41.646996Z,2020-08-31,light,18291F,All,R2-9,1504,14,"0,115,115,117,116,115,117,114,117,115,117,115,116,115",8,2020-08-31T00:04:43.150996Z,0
2020-08-31T00:04:50.375998Z,2020-08-31,light,18291F,All,R2-9,3458,30,"0,117,115,116,115,117,115,115,117,115,116,115,116,116,115,116,116,116,115,117,116,116,116,115,116,115,116,116,115,217",8,2020-08-31T00:04:53.833997Z,0
2020-08-31T00:05:04.988Z,2020-08-31,light,18291F,All,R2-7,2978,25,"0,115,117,115,117,114,117,115,117,115,117,114,117,115,115,117,115,117,115,316,115,117,116,115,115",8,2020-08-31T00:05:07.966Z,0
2020-08-31T00:05:10.467004Z,2020-08-31,light,18291F,All,R2-3,812,8,"0,116,116,116,116,116,116,116",8,2020-08-31T00:05:11.279004Z,0
2020-08-31T00:05:14.151999Z,2020-08-31,light,18291F,All,R2-1,75,1,0,8,2020-08-31T00:05:14.226999Z,0
2020-08-31T00:05:18.775997Z,2020-08-31,light,18291F,All,R1-6,1921,15,"0,417,116,116,115,116,115,117,115,115,116,116,116,115,116",8,2020-08-31T00:05:20.696997Z,0
2020-08-31T00:05:21.811998Z,2020-08-31,light,18291F,All,R1-6,580,6,"0,116,118,115,116,115",8,2020-08-31T00:05:22.391998Z,0
2020-08-31T00:05:24.163996Z,2020-08-31,light,18291F,All,R1-4,333,3,"0,216,117",8,2020-08-31T00:05:24.496996Z,0
2020-08-31T00:05:27.762996Z,2020-08-31,light,18291F,All,R1-8,578,6,"0,117,115,117,115,114",8,2020-08-31T00:05:28.340996Z,0
2020-08-31T00:05:32.545003Z,2020-08-31,light,18291F,All,R1-9,114,2,"0,114",8,2020-08-31T00:05:32.659003Z,0
2020-08-31T00:05:41.757999Z,2020-08-31,light,18291F,All,R1-7,695,7,"0,115,118,114,117,115,116",8,2020-08-31T00:05:42.452999Z,0
2020-08-31T00:05:49.146996Z,2020-08-31,light,18291F,All,R1-3,695,7,"0,115,116,116,116,115,117",8,2020-08-31T00:05:49.841996Z,0
2020-08-31T00:06:34.066002Z,2020-08-31,light,18291F,All,R1-3,579,6,"0,115,116,117,115,116",8,2020-08-31T00:06:34.645002Z,0
2020-08-31T00:06:35.477001Z,2020-08-31,light,18291F,All,R1-7,1042,10,"0,116,115,116,115,116,115,118,114,117",8,2020-08-31T00:06:36.519001Z,0
2020-08-31T00:06:45.483002Z,2020-08-31,light,18291F,All,R1-9,1241,10,"0,116,115,116,115,116,116,117,115,315",8,2020-08-31T00:06:46.724002Z,0
2020-08-31T00:07:04.939003Z,2020-08-31,light,18291F,All,R1-9,2663,24,"0,116,116,116,116,115,116,116,115,117,115,117,114,117,116,116,116,114,117,115,117,115,115,116",8,2020-08-31T00:07:07.602003Z,0
2020-08-31T00:07:21.632001Z,2020-08-31,light,18291F,All,R1-7,696,7,"0,117,114,116,117,116,116",8,2020-08-31T00:07:22.328001Z,0
2020-08-31T00:07:23.943003Z,2020-08-31,light,18291F,All,R1-7,1967,18,"0,116,116,116,115,115,116,116,116,115,117,116,115,116,115,116,117,114",8,2020-08-31T00:07:25.910003Z,0
2020-08-31T00:08:00.172Z,2020-08-31,light,18291F,All,R1-9,664,5,"0,116,116,117,315",8,2020-08-31T00:08:00.836Z,0
2020-08-31T00:08:04.003996Z,2020-08-31,light,18291F,All,R1-8,1730,16,"0,109,115,117,116,115,116,115,117,115,116,116,115,116,116,116",8,2020-08-31T00:08:05.733996Z,0
2020-08-31T00:09:20.830997Z,2020-08-31,light,18291F,All,R1-8,1272,12,"0,115,115,116,117,116,115,115,116,117,115,115",8,2020-08-31T00:09:22.102997Z,0
2020-08-31T00:09:24.521003Z,2020-08-31,light,18291F,All,R1-9,2074,12,"0,216,115,117,115,116,116,716,115,115,116,217",8,2020-08-31T00:09:26.595003Z,0
2020-08-31T00:09:31.229998Z,2020-08-31,light,18291F,All,R1-8,5561,43,"0,216,115,716,115,115,117,115,117,115,117,115,115,116,115,117,115,120,112,117,114,116,116,116,115,117,115,117,114,117,116,114,116,117,116,116,115,115,116,116,115,116,116",8,2020-08-31T00:09:36.790998Z,0
2020-08-31T00:09:43.079999Z,2020-08-31,light,18291F,All,R1-6,1723,15,"0,116,116,117,115,116,115,116,115,118,214,116,117,115,117",8,2020-08-31T00:09:44.802999Z,0
2020-08-31T00:09:47.028997Z,2020-08-31,light,18291F,All,R1-5,666,6,"0,203,115,117,114,117",8,2020-08-31T00:09:47.694997Z,0
