DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T00:00:04.807996Z,2020-08-28,light,19236J,All,R2-3,2021,15,"0,117,116,116,115,116,116,115,416,116,115,216,116,115,116",5,2020-08-28T00:00:06.828996Z,0
2020-08-28T00:00:12.702002Z,2020-08-28,light,19236J,All,R2-3,1389,13,"0,116,117,116,115,116,115,116,116,115,117,115,115",5,2020-08-28T00:00:14.091002Z,0
2020-08-28T00:00:15.367001Z,2020-08-28,light,19236J,All,R2-1,129,2,"0,129",5,2020-08-28T00:00:15.496001Z,0
2020-08-28T00:00:21.157001Z,2020-08-28,light,19236J,All,R1-6,3903,34,"0,210,120,109,121,120,110,120,110,120,110,120,110,120,120,110,119,121,97,116,127,105,114,116,116,116,116,116,115,117,116,115,115,116",5,2020-08-28T00:00:25.060002Z,0
2020-08-28T00:00:41.096997Z,2020-08-28,light,19236J,All,R1-8,579,6,"0,116,117,114,118,114",5,2020-08-28T00:00:41.675997Z,0
2020-08-28T00:00:52.714999Z,2020-08-28,light,19236J,All,R1-9,232,3,"0,115,117",5,2020-08-28T00:00:52.946999Z,0
2020-08-28T00:00:57.169999Z,2020-08-28,light,19236J,All,R1-7,910,8,"0,217,115,116,116,115,116,115",5,2020-08-28T00:00:58.079999Z,0
2020-08-28T00:01:17.877997Z,2020-08-28,light,19236J,All,R1-7,1506,14,"0,117,124,107,116,115,117,116,115,117,115,115,115,117",5,2020-08-28T00:01:19.383997Z,0
2020-08-28T00:01:23.813003Z,2020-08-28,light,19236J,All,R1-9,464,5,"0,117,115,124,108",5,2020-08-28T00:01:24.277003Z,0
2020-08-28T00:01:32.411003Z,2020-08-28,light,19236J,All,R1-8,578,6,"0,116,115,116,115,116",5,2020-08-28T00:01:32.989003Z,0
2020-08-28T00:01:34.886002Z,2020-08-28,light,19236J,All,R1-4,1042,10,"0,116,114,116,116,115,117,115,117,116",5,2020-08-28T00:01:35.928002Z,0
2020-08-28T00:01:44.399004Z,2020-08-28,light,19236J,All,R1-2,694,7,"0,115,116,115,117,115,116",5,2020-08-28T00:01:45.093004Z,0
2020-08-28T00:01:47.337001Z,2020-08-28,light,19236J,All,R1-3,1042,10,"0,116,115,116,115,117,116,116,116,115",5,2020-08-28T00:01:48.379001Z,0
2020-08-28T00:01:56.950004Z,2020-08-28,light,19236J,All,R1-7,532,3,"0,317,215",5,2020-08-28T00:01:57.482004Z,0
2020-08-28T00:02:00.129999Z,2020-08-28,light,19236J,All,R1-5,232,3,"0,115,117",5,2020-08-28T00:02:00.361999Z,0
2020-08-28T00:02:07.153998Z,2020-08-28,light,19236J,All,R2-2,1279,6,"0,114,116,816,116,117",5,2020-08-28T00:02:08.432998Z,0
2020-08-28T00:02:16.081997Z,2020-08-28,light,19236J,All,R2-2,429,5,"0,81,117,115,116",5,2020-08-28T00:02:16.510997Z,0
2020-08-28T00:02:17.562002Z,2020-08-28,light,19236J,All,R2-1,232,3,"0,116,116",5,2020-08-28T00:02:17.794002Z,0
2020-08-28T00:02:25.045002Z,2020-08-28,light,19236J,All,R2-1,115,2,"0,115",5,2020-08-28T00:02:25.160002Z,0
2020-08-28T00:02:28.841003Z,2020-08-28,light,19236J,All,R2-2,2084,19,"0,115,116,117,116,116,114,117,116,115,115,117,116,114,116,116,116,116,116",5,2020-08-28T00:02:30.925004Z,0
2020-08-28T00:02:43.822997Z,2020-08-28,light,19236J,All,R2-4,926,9,"0,116,116,115,115,116,116,115,117",5,2020-08-28T00:02:44.748997Z,0
2020-08-28T00:02:51.559002Z,2020-08-28,light,19236J,All,R2-4,75,1,0,5,2020-08-28T00:02:51.634002Z,0
2020-08-28T00:02:53.827995Z,2020-08-28,light,19236J,All,R2-6,232,3,"0,115,117",5,2020-08-28T00:02:54.059995Z,0
2020-08-28T00:02:55.252999Z,2020-08-28,light,19236J,All,R2-5,578,6,"0,116,116,116,115,115",5,2020-08-28T00:02:55.830999Z,0
2020-08-28T00:02:56.979004Z,2020-08-28,light,19236J,All,R2-7,75,1,0,5,2020-08-28T00:02:57.054004Z,0
2020-08-28T00:03:00.373997Z,2020-08-28,light,19236J,All,R2-3,925,9,"0,115,115,117,115,116,116,115,116",5,2020-08-28T00:03:01.298997Z,0
2020-08-28T00:03:05.805999Z,2020-08-28,light,19236J,All,R2-1,116,2,"0,116",5,2020-08-28T00:03:05.921999Z,0
