DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-24T10:19:38.222996Z,2020-08-24,light,10683A,All,R2-1,2995,26,"0,216,117,115,117,114,117,115,117,116,114,117,115,116,116,114,116,117,116,116,114,116,117,116,115,116",1,2020-08-24T10:19:41.217996Z,0
2020-08-24T10:21:16.312Z,2020-08-24,light,10683A,All,R2-1,5210,46,"0,116,114,118,115,117,114,116,117,115,115,116,117,114,117,115,116,117,115,115,116,116,117,114,117,116,115,115,117,115,117,115,115,116,116,116,115,117,115,117,114,116,116,116,116,116",1,2020-08-24T10:21:21.522Z,0
2020-08-24T10:21:22.537Z,2020-08-24,light,10683A,All,R2-1,2436,16,"0,115,117,114,116,116,117,115,115,816,116,117,122,109,116,115",1,2020-08-24T10:21:24.973Z,0
2020-08-24T10:21:30.107998Z,2020-08-24,light,10683A,All,R2-2,4119,34,"0,216,314,117,115,116,116,115,117,116,114,118,115,115,116,116,116,115,116,116,116,116,115,117,115,116,114,118,115,115,116,115,118,114",1,2020-08-24T10:21:34.226998Z,0
2020-08-24T10:22:01.238005Z,2020-08-24,light,10683A,All,R2-4,75,1,0,1,2020-08-24T10:22:01.313005Z,0
2020-08-24T10:22:28.931002Z,2020-08-24,light,10683A,All,R2-2,926,9,"0,116,116,114,117,115,116,117,115",1,2020-08-24T10:22:29.857002Z,0
2020-08-24T10:22:35.134997Z,2020-08-24,light,10683A,All,R2-2,75,1,0,1,2020-08-24T10:22:35.209997Z,0
2020-08-24T10:22:36.546003Z,2020-08-24,light,10683A,All,R2-2,75,1,0,1,2020-08-24T10:22:36.621003Z,0
2020-08-24T10:23:21.177998Z,2020-08-24,light,10683A,All,R2-1,516,2,"0,516",1,2020-08-24T10:23:21.693998Z,0
2020-08-24T10:23:24.351003Z,2020-08-24,light,10683A,All,R2-1,4051,36,"0,115,115,116,118,115,116,116,115,116,115,116,117,115,115,116,115,116,116,117,116,115,115,116,116,115,117,115,116,115,116,116,117,115,115,116",1,2020-08-24T10:23:28.402003Z,0
2020-08-24T10:23:29.766002Z,2020-08-24,light,10683A,All,R2-1,1505,14,"0,116,115,116,115,116,117,116,114,116,117,116,115,116",1,2020-08-24T10:23:31.271002Z,0
2020-08-24T10:24:09.981003Z,2020-08-24,light,10683A,All,R2-1,2548,23,"0,117,115,116,117,114,117,116,115,116,116,115,117,115,116,115,117,115,115,117,116,115,116",1,2020-08-24T10:24:12.529003Z,0
2020-08-24T10:24:16.016Z,2020-08-24,light,10683A,All,R2-2,75,1,0,1,2020-08-24T10:24:16.091Z,0
2020-08-24T10:24:42.116999Z,2020-08-24,light,10683A,All,R2-2,4585,38,"0,117,115,116,116,115,117,114,116,123,109,115,116,116,117,115,117,115,116,115,117,115,114,116,116,116,116,117,114,116,117,116,416,115,115,117,116,116",1,2020-08-24T10:24:46.701999Z,0
2020-08-24T10:25:41.835996Z,2020-08-24,light,10683A,All,R2-2,925,9,"0,115,116,115,117,115,117,115,115",1,2020-08-24T10:25:42.760996Z,0
