DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T00:00:15.210996Z,2020-08-29,light,16514D,All,R3-9,810,8,"0,123,109,115,115,117,117,114",6,2020-08-29T00:00:16.020996Z,0
2020-08-29T00:00:33.237Z,2020-08-29,light,16514D,All,R3-9,231,3,"0,116,115",6,2020-08-29T00:00:33.468Z,0
2020-08-29T00:00:38.974997Z,2020-08-29,light,16514D,All,R3-7,75,1,0,6,2020-08-29T00:00:39.049997Z,0
2020-08-29T00:01:46.659997Z,2020-08-29,light,16514D,All,R3-7,1389,13,"0,115,116,115,116,116,117,115,116,115,117,115,116",6,2020-08-29T00:01:48.048997Z,0
2020-08-29T00:02:46.584004Z,2020-08-29,light,16514D,All,R3-3,927,9,"0,116,128,105,115,115,115,116,117",6,2020-08-29T00:02:47.511004Z,0
2020-08-29T00:02:52.608002Z,2020-08-29,light,16514D,All,R3-1,812,8,"0,117,114,116,116,115,117,117",6,2020-08-29T00:02:53.420002Z,0
2020-08-29T00:02:54.545998Z,2020-08-29,light,16514D,All,R3-2,1157,11,"0,117,116,134,96,118,115,115,116,116,114",6,2020-08-29T00:02:55.702998Z,0
2020-08-29T00:06:27.306999Z,2020-08-29,light,16514D,All,R3-4,119051,937,"0,114,116,116,116,115,618,115,115,117,115,115,116,216,916,117,114,117,115,115,116,117,114,217,116,114,117,115,116,115,117,116,116,115,116,117,115,115,117,214,116,116,117,115,115,117,115,116,217,115,115,116,115,216,116,117,114,117,116,115,117,115,115,116,117,115,116,116,114,116,117,114,117,116,117,214,117,114,116,217,115,115,117,115,115,117,116,115,116,117,115,116,116,115,116,115,115,118,115,116,115,116,216,215,117,115,115,116,116,717,115,115,117,115,117,116,114,216,116,116,115,117,114,118,115,115,115,117,115,117,115,215,317,115,217,115,115,116,117,215,116,115,115,217,117,116,115,116,114,617,114,117,115,117,115,117,115,116,115,117,116,115,116,214,116,116,117,115,116,115,117,116,115,116,115,116,115,116,117,116,114,117,115,117,115,116,116,116,115,216,115,116,116,117,115,115,117,116,115,115,117,116,115,115,116,115,118,115,115,115,118,115,115,116,115,116,116,116,117,115,116,115,116,114,118,115,116,116,216,217,113,216,117,116,116,114,116,116,117,115,115,116,117,115,115,115,117,117,114,117,116,114,117,116,114,117,116,117,114,116,117,114,116,116,123,108,115,118,215,117,114,116,117,114,118,114,116,117,114,116,117,114,117,116,116,115,116,117,115,115,115,118,115,115,217,115,115,115,118,115,115,164,69,115,115,115,118,115,117,114,116,117,114,116,117,114,116,217,115,116,117,114,117,114,118,115,115,116,116,115,115,117,116,216,116,116,114,116,116,116,115,115,116,118,116,114,116,317,116,115,115,117,116,115,115,116,217,114,117,315,315,118,115,115,115,117,116,116,115,115,118,115,115,116,117,116,113,116,718,115,116,114,117,116,115,116,115,117,115,117,127,103,117,116,116,114,116,116,116,117,114,316,117,140,390,116,116,816,116,116,116,114,116,117,115,217,115,116,116,115,116,115,117,115,116,115,117,116,116,114,116,115,116,117,115,116,115,117,116,114,118,115,116,116,115,117,114,117,115,117,114,116,117,115,116,115,116,316,115,117,115,116,116,114,117,115,117,215,715,117,116,116,116,115,215,116,116,116,117,114,116,117,116,114,117,115,115,118,115,116,114,116,117,114,117,116,115,116,116,117,117,113,117,114,117,115,117,115,116,116,114,118,114,117,115,115,116,216,117,116,114,117,115,116,116,115,116,115,118,214,117,116,114,116,117,115,117,115,116,115,116,115,115,118,115,116,115,117,115,116,116,115,117,114,116,116,117,115,115,117,115,115,118,114,116,117,114,317,116,114,117,116,114,117,116,123,108,116,117,115,115,116,117,114,117,115,115,118,115,116,115,116,116,115,116,216,116,116,116,115,117,115,116,115,115,417,115,216,116,141,289,117,116,115,116,117,114,116,117,115,115,116,116,115,118,115,115,116,217,133,97,115,118,115,116,116,115,116,116,115,116,117,114,117,114,118,115,115,115,117,116,115,116,116,116,115,117,114,118,115,115,115,118,115,128,103,116,116,116,115,215,116,116,116,216,115,117,115,117,115,115,116,116,116,115,117,114,117,116,115,115,116,216,117,115,216,116,116,114,117,117,115,115,116,116,115,116,117,151,80,116,115,117,114,117,115,116,116,116,116,115,117,115,116,116,116,115,116,116,116,115,116,115,117,115,115,117,114,117,137,95,115,115,117,114,117,115,117,115,117,116,115,115,115,117,116,115,116,116,115,116,116,115,116,116,115,117,115,116,115,117,117,114,117,131,99,116,117,115,116,116,115,117,114,117,116,114,116,116,116,116,116,116,115,117,115,115,117,116,114,117,117,114,117,114,117,115,116,115,116,116,116,116,117,113,117,115,116,116,116,115,116,116,115,116,218,215,116,116,115,116,116,115,115,116,116,116,116,215,116,116,116,116,115,116,117,115,115,117,115,120,111,117,115,116,115,117,114,117,117,115,115,115,117,115,115,116,118,116,115,115,116,115,116,117,215,116,115,117,115,115,116,117,115,130,101,116,117,114,117,114,116,116,116,118,115,116,116,115,115,115,117,115,117,115,117,114,117,115,115,142,90,116,216,115,117,114,116,115,118,116,116,115,114,117,116,116,115,116,116,215,117,115,117,116,113,117",6,2020-08-29T00:08:26.357999Z,0
2020-08-29T00:08:27.574002Z,2020-08-29,light,16514D,All,R3-4,1558,11,"0,215,116,217,115,117,115,114,218,216,115",6,2020-08-29T00:08:29.132002Z,0
2020-08-29T00:08:52.603002Z,2020-08-29,light,16514D,All,R3-4,1621,15,"0,116,115,116,115,117,115,117,115,117,115,115,116,115,117",6,2020-08-29T00:08:54.224002Z,0
