DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T00:01:41.235001Z,2020-08-31,light,16833E,All,R2-7,1510,8,"0,217,115,216,615,117,115,115",8,2020-08-31T00:01:42.745001Z,0
2020-08-31T00:52:29.598004Z,2020-08-31,light,16833E,All,R2-3,316,2,"0,316",8,2020-08-31T00:52:29.914004Z,0
2020-08-31T00:52:35.730995Z,2020-08-31,light,16833E,All,R2-3,2530,22,"0,215,115,116,115,116,117,116,115,116,115,117,116,115,116,115,116,115,116,117,116,115",8,2020-08-31T00:52:38.260995Z,0
2020-08-31T00:52:39.388999Z,2020-08-31,light,16833E,All,R2-1,230,3,"0,116,114",8,2020-08-31T00:52:39.618999Z,0
2020-08-31T00:52:40.243002Z,2020-08-31,light,16833E,All,R2-2,579,6,"0,116,117,115,114,117",8,2020-08-31T00:52:40.822002Z,0
2020-08-31T00:53:01.933999Z,2020-08-31,light,16833E,All,R2-4,925,9,"0,115,115,116,115,118,115,115,116",8,2020-08-31T00:53:02.858999Z,0
2020-08-31T00:55:59.800002Z,2020-08-31,light,16833E,All,R2-4,75,1,0,8,2020-08-31T00:55:59.875002Z,0
2020-08-31T00:56:01.814997Z,2020-08-31,light,16833E,All,R2-4,75,1,0,8,2020-08-31T00:56:01.889997Z,0
2020-08-31T00:56:03.816004Z,2020-08-31,light,16833E,All,R2-6,463,5,"0,117,115,115,116",8,2020-08-31T00:56:04.279004Z,0
2020-08-31T00:56:07.192999Z,2020-08-31,light,16833E,All,R2-5,3356,30,"0,116,114,117,115,116,115,117,116,115,116,115,118,115,116,116,116,114,116,116,115,116,116,116,116,115,116,115,116,116",8,2020-08-31T00:56:10.548999Z,0
2020-08-31T04:39:32.768997Z,2020-08-31,light,16833E,All,R2-3,1043,10,"0,116,116,115,118,114,141,90,117,116",8,2020-08-31T04:39:33.811997Z,0
2020-08-31T04:39:34.718Z,2020-08-31,light,16833E,All,R2-1,347,4,"0,116,115,116",8,2020-08-31T04:39:35.065Z,0
2020-08-31T04:39:36.208003Z,2020-08-31,light,16833E,All,R2-2,1042,10,"0,116,116,115,115,116,116,116,116,116",8,2020-08-31T04:39:37.250003Z,0
2020-08-31T04:39:38.735997Z,2020-08-31,light,16833E,All,R2-4,1274,12,"0,116,116,116,115,117,115,124,108,115,117,115",8,2020-08-31T04:39:40.009997Z,0
2020-08-31T04:39:41.091002Z,2020-08-31,light,16833E,All,R2-8,1969,18,"0,116,116,116,115,116,115,117,115,116,115,117,115,115,117,115,116,117",8,2020-08-31T04:39:43.060002Z,0
2020-08-31T04:39:48.702998Z,2020-08-31,light,16833E,All,R2-9,347,4,"0,115,117,115",8,2020-08-31T04:39:49.049998Z,0
2020-08-31T04:40:15.349Z,2020-08-31,light,16833E,All,R2-7,1041,10,"0,115,117,115,115,117,116,115,116,115",8,2020-08-31T04:40:16.390Z,0
2020-08-31T04:40:19.520003Z,2020-08-31,light,16833E,All,R2-3,462,5,"0,115,117,115,115",8,2020-08-31T04:40:19.982003Z,0
2020-08-31T04:40:20.743004Z,2020-08-31,light,16833E,All,R2-1,116,2,"0,116",8,2020-08-31T04:40:20.859004Z,0
